Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 2.1512105464935303
2 1.4006276845932006
3 1.0519859552383424
Selected: 3
Starting main training...
epoch 1 | step 0/156 | loss = 2.9255 | global_step = 1/1560 | 0.9760651588439941
epoch 2 | step 150/156 | loss = 0.3417 | global_step = 307/1560 | 0.9133110046386719
epoch 2 | step 151/156 | loss = 0.4109 | global_step = 308/1560 | 0.873100757598877
epoch 2 | step 152/156 | loss = 0.3927 | global_step = 309/1560 | 0.8902590274810791
epoch 2 | step 153/156 | loss = 0.5238 | global_step = 310/1560 | 0.9690790176391602
epoch 2 | step 154/156 | loss = 0.2176 | global_step = 311/1560 | 0.9606420993804932
epoch 2 | step 155/156 | loss = 0.6296 | global_step = 312/1560 | 0.9422779083251953
epoch 3 | step 0/156 | loss = 0.2232 | global_step = 313/1560 | 0.9114189147949219
epoch 3 | step 1/156 | loss = 0.2202 | global_step = 314/1560 | 0.9241230487823486
epoch 3 | step 2/156 | loss = 0.4065 | global_step = 315/1560 | 0.926551103591919
epoch 3 | step 3/156 | loss = 0.2418 | global_step = 316/1560 | 0.9636881351470947
epoch 3 | step 4/156 | loss = 0.4540 | global_step = 317/1560 | 0.9463658332824707
epoch 3 | step 5/156 | loss = 0.6029 | global_step = 318/1560 | 0.935739278793335
epoch 3 | step 6/156 | loss = 0.4267 | global_step = 319/1560 | 0.897515058517456
epoch 3 | step 7/156 | loss = 0.1653 | global_step = 320/1560 | 0.8696560859680176
epoch 3 | step 8/156 | loss = 0.3579 | global_step = 321/1560 | 0.9645969867706299
epoch 3 | step 9/156 | loss = 0.4980 | global_step = 322/1560 | 0.9348909854888916
epoch 3 | step 10/156 | loss = 0.3888 | global_step = 323/1560 | 0.9729139804840088
epoch 3 | step 11/156 | loss = 0.2210 | global_step = 324/1560 | 0.9810428619384766
epoch 3 | step 12/156 | loss = 0.1948 | global_step = 325/1560 | 0.9550879001617432
epoch 3 | step 13/156 | loss = 0.2094 | global_step = 326/1560 | 0.8870651721954346
epoch 3 | step 14/156 | loss = 0.3585 | global_step = 327/1560 | 0.9298219680786133
epoch 3 | step 15/156 | loss = 0.1926 | global_step = 328/1560 | 0.9211132526397705
epoch 3 | step 16/156 | loss = 0.3731 | global_step = 329/1560 | 0.9290030002593994
epoch 3 | step 17/156 | loss = 0.3436 | global_step = 330/1560 | 0.9713830947875977
epoch 3 | step 18/156 | loss = 0.5050 | global_step = 331/1560 | 0.9343068599700928
epoch 3 | step 19/156 | loss = 0.3522 | global_step = 332/1560 | 0.9458169937133789
epoch 3 | step 20/156 | loss = 0.3087 | global_step = 333/1560 | 0.930034875869751
epoch 3 | step 21/156 | loss = 0.6077 | global_step = 334/1560 | 0.861853837966919
epoch 3 | step 22/156 | loss = 0.5622 | global_step = 335/1560 | 0.9413802623748779
epoch 3 | step 23/156 | loss = 0.1875 | global_step = 336/1560 | 0.9360220432281494
epoch 3 | step 24/156 | loss = 0.2017 | global_step = 337/1560 | 0.9005708694458008
epoch 3 | step 25/156 | loss = 0.3985 | global_step = 338/1560 | 0.905163049697876
epoch 3 | step 26/156 | loss = 0.2111 | global_step = 339/1560 | 0.9258630275726318
epoch 3 | step 27/156 | loss = 0.3352 | global_step = 340/1560 | 0.9205648899078369
epoch 3 | step 28/156 | loss = 0.2374 | global_step = 341/1560 | 0.95646071434021
epoch 3 | step 29/156 | loss = 0.4331 | global_step = 342/1560 | 0.9612081050872803
epoch 3 | step 30/156 | loss = 0.2921 | global_step = 343/1560 | 0.946692943572998
epoch 3 | step 31/156 | loss = 0.6320 | global_step = 344/1560 | 0.9173002243041992
epoch 3 | step 32/156 | loss = 0.3474 | global_step = 345/1560 | 0.8804337978363037
epoch 3 | step 33/156 | loss = 0.2336 | global_step = 346/1560 | 0.9528000354766846
epoch 3 | step 34/156 | loss = 0.4163 | global_step = 347/1560 | 0.9268500804901123
epoch 3 | step 35/156 | loss = 0.1916 | global_step = 348/1560 | 0.8756349086761475
epoch 3 | step 36/156 | loss = 0.4698 | global_step = 349/1560 | 0.9690282344818115
epoch 3 | step 37/156 | loss = 0.3395 | global_step = 350/1560 | 0.937183141708374
epoch 3 | step 38/156 | loss = 0.4350 | global_step = 351/1560 | 0.9005181789398193
epoch 3 | step 39/156 | loss = 0.3051 | global_step = 352/1560 | 0.8823099136352539
epoch 3 | step 40/156 | loss = 0.3878 | global_step = 353/1560 | 0.9298491477966309
epoch 3 | step 41/156 | loss = 0.2114 | global_step = 354/1560 | 0.9047391414642334
epoch 3 | step 42/156 | loss = 0.3381 | global_step = 355/1560 | 0.9167120456695557
epoch 3 | step 43/156 | loss = 0.5454 | global_step = 356/1560 | 0.9191038608551025
epoch 3 | step 44/156 | loss = 0.4904 | global_step = 357/1560 | 0.950786828994751
epoch 3 | step 45/156 | loss = 0.3771 | global_step = 358/1560 | 0.9095430374145508
epoch 3 | step 46/156 | loss = 0.4219 | global_step = 359/1560 | 0.8922297954559326
epoch 3 | step 47/156 | loss = 0.4963 | global_step = 360/1560 | 0.8786921501159668
epoch 3 | step 48/156 | loss = 0.4607 | global_step = 361/1560 | 0.907019853591919
epoch 3 | step 49/156 | loss = 0.2911 | global_step = 362/1560 | 0.9206628799438477
epoch 3 | step 50/156 | loss = 0.3928 | global_step = 363/1560 | 0.9739999771118164
epoch 3 | step 51/156 | loss = 0.5052 | global_step = 364/1560 | 0.946735143661499
epoch 3 | step 52/156 | loss = 0.6049 | global_step = 365/1560 | 0.9608640670776367
epoch 3 | step 53/156 | loss = 0.1658 | global_step = 366/1560 | 0.9642150402069092
epoch 3 | step 54/156 | loss = 0.1846 | global_step = 367/1560 | 0.9184229373931885
epoch 3 | step 55/156 | loss = 0.2540 | global_step = 368/1560 | 0.9240810871124268
epoch 3 | step 56/156 | loss = 0.2280 | global_step = 369/1560 | 0.8623321056365967
epoch 3 | step 57/156 | loss = 0.1528 | global_step = 370/1560 | 0.8653640747070312
epoch 3 | step 58/156 | loss = 0.3341 | global_step = 371/1560 | 0.9628870487213135
epoch 3 | step 59/156 | loss = 0.4505 | global_step = 372/1560 | 0.9032411575317383
epoch 3 | step 60/156 | loss = 0.5750 | global_step = 373/1560 | 0.8641149997711182
epoch 3 | step 61/156 | loss = 0.2072 | global_step = 374/1560 | 0.9502856731414795
epoch 3 | step 62/156 | loss = 0.4536 | global_step = 375/1560 | 0.9179677963256836
epoch 3 | step 63/156 | loss = 0.6025 | global_step = 376/1560 | 0.9657680988311768
epoch 3 | step 64/156 | loss = 0.3539 | global_step = 377/1560 | 0.9544999599456787
epoch 3 | step 65/156 | loss = 0.2870 | global_step = 378/1560 | 0.9634771347045898
epoch 3 | step 66/156 | loss = 0.3142 | global_step = 379/1560 | 0.9021198749542236
epoch 3 | step 67/156 | loss = 0.2942 | global_step = 380/1560 | 0.8736979961395264
epoch 3 | step 68/156 | loss = 0.2830 | global_step = 381/1560 | 0.8641929626464844
epoch 3 | step 69/156 | loss = 0.2956 | global_step = 382/1560 | 0.855259895324707
epoch 3 | step 70/156 | loss = 0.3484 | global_step = 383/1560 | 0.9292318820953369
epoch 3 | step 71/156 | loss = 0.3626 | global_step = 384/1560 | 0.9554178714752197
epoch 3 | step 72/156 | loss = 0.1756 | global_step = 385/1560 | 0.9218008518218994
epoch 3 | step 73/156 | loss = 0.3167 | global_step = 386/1560 | 0.9604082107543945
epoch 3 | step 74/156 | loss = 0.4765 | global_step = 387/1560 | 0.9808249473571777
epoch 3 | step 75/156 | loss = 0.3856 | global_step = 388/1560 | 0.9243268966674805
epoch 3 | step 76/156 | loss = 0.1881 | global_step = 389/1560 | 0.9283921718597412
epoch 3 | step 77/156 | loss = 0.7035 | global_step = 390/1560 | 0.9301018714904785
epoch 3 | step 78/156 | loss = 0.1391 | global_step = 391/1560 | 0.9397740364074707
epoch 3 | step 79/156 | loss = 0.2267 | global_step = 392/1560 | 0.9184691905975342
epoch 3 | step 80/156 | loss = 0.3467 | global_step = 393/1560 | 0.932171106338501
epoch 3 | step 81/156 | loss = 0.4705 | global_step = 394/1560 | 0.9469139575958252
epoch 3 | step 82/156 | loss = 0.4522 | global_step = 395/1560 | 0.9047489166259766
epoch 3 | step 83/156 | loss = 0.3997 | global_step = 396/1560 | 0.9085671901702881
epoch 3 | step 84/156 | loss = 0.2551 | global_step = 397/1560 | 0.9640860557556152
epoch 3 | step 85/156 | loss = 0.2984 | global_step = 398/1560 | 0.9262888431549072
epoch 3 | step 86/156 | loss = 0.5169 | global_step = 399/1560 | 0.9352982044219971
epoch 3 | step 87/156 | loss = 0.6596 | global_step = 400/1560 | 0.8971269130706787
epoch 3 | step 88/156 | loss = 0.4005 | global_step = 401/1560 | 0.9667501449584961
epoch 3 | step 89/156 | loss = 0.4705 | global_step = 402/1560 | 0.9800829887390137
epoch 3 | step 90/156 | loss = 0.4797 | global_step = 403/1560 | 0.9323239326477051
epoch 3 | step 91/156 | loss = 0.3138 | global_step = 404/1560 | 0.9228739738464355
epoch 3 | step 92/156 | loss = 0.2458 | global_step = 405/1560 | 0.8945388793945312
epoch 3 | step 93/156 | loss = 0.2365 | global_step = 406/1560 | 0.9625718593597412
epoch 3 | step 94/156 | loss = 0.2361 | global_step = 407/1560 | 0.9506382942199707
epoch 3 | step 95/156 | loss = 0.5784 | global_step = 408/1560 | 0.9484870433807373
epoch 3 | step 96/156 | loss = 0.5746 | global_step = 409/1560 | 0.8673908710479736
epoch 3 | step 97/156 | loss = 0.1922 | global_step = 410/1560 | 0.9244899749755859
epoch 3 | step 98/156 | loss = 0.4610 | global_step = 411/1560 | 0.9635961055755615
epoch 3 | step 99/156 | loss = 0.3811 | global_step = 412/1560 | 0.9325001239776611
epoch 3 | step 100/156 | loss = 0.1549 | global_step = 413/1560 | 0.9107677936553955
epoch 3 | step 101/156 | loss = 0.3535 | global_step = 414/1560 | 0.8751258850097656
epoch 3 | step 102/156 | loss = 0.3330 | global_step = 415/1560 | 0.9822342395782471
epoch 3 | step 103/156 | loss = 0.1528 | global_step = 416/1560 | 0.9715778827667236
epoch 3 | step 104/156 | loss = 0.3987 | global_step = 417/1560 | 0.9905760288238525
epoch 3 | step 105/156 | loss = 0.2696 | global_step = 418/1560 | 0.9394049644470215
epoch 3 | step 106/156 | loss = 0.3361 | global_step = 419/1560 | 0.9669356346130371
epoch 3 | step 107/156 | loss = 0.5717 | global_step = 420/1560 | 0.975257158279419
epoch 3 | step 108/156 | loss = 0.1505 | global_step = 421/1560 | 0.9178929328918457
epoch 3 | step 109/156 | loss = 0.4347 | global_step = 422/1560 | 0.9768576622009277
epoch 3 | step 110/156 | loss = 0.4117 | global_step = 423/1560 | 0.9707362651824951
epoch 3 | step 111/156 | loss = 0.2866 | global_step = 424/1560 | 0.9818577766418457
epoch 3 | step 112/156 | loss = 0.3812 | global_step = 425/1560 | 0.965721845626831
epoch 3 | step 113/156 | loss = 0.4328 | global_step = 426/1560 | 0.9552500247955322
epoch 3 | step 114/156 | loss = 0.4882 | global_step = 427/1560 | 0.9682819843292236
epoch 3 | step 115/156 | loss = 0.4949 | global_step = 428/1560 | 0.9104361534118652
epoch 3 | step 116/156 | loss = 0.3675 | global_step = 429/1560 | 0.8823609352111816
epoch 3 | step 117/156 | loss = 0.3716 | global_step = 430/1560 | 0.9603087902069092
epoch 3 | step 118/156 | loss = 0.2805 | global_step = 431/1560 | 0.969764232635498
epoch 3 | step 119/156 | loss = 0.6572 | global_step = 432/1560 | 0.983928918838501
epoch 3 | step 120/156 | loss = 0.2500 | global_step = 433/1560 | 0.9495460987091064
epoch 3 | step 121/156 | loss = 0.2237 | global_step = 434/1560 | 0.973200798034668
epoch 3 | step 122/156 | loss = 0.4655 | global_step = 435/1560 | 0.8977270126342773
epoch 3 | step 123/156 | loss = 0.1862 | global_step = 436/1560 | 0.9726161956787109
epoch 3 | step 124/156 | loss = 0.5598 | global_step = 437/1560 | 0.9113810062408447
epoch 3 | step 125/156 | loss = 0.4258 | global_step = 438/1560 | 0.8876347541809082
epoch 3 | step 126/156 | loss = 0.3720 | global_step = 439/1560 | 0.9336972236633301
epoch 3 | step 127/156 | loss = 0.3638 | global_step = 440/1560 | 0.9422142505645752
epoch 3 | step 128/156 | loss = 0.3046 | global_step = 441/1560 | 0.8688461780548096
epoch 3 | step 129/156 | loss = 0.2884 | global_step = 442/1560 | 0.925407886505127
epoch 3 | step 130/156 | loss = 0.6093 | global_step = 443/1560 | 0.9274868965148926
epoch 3 | step 131/156 | loss = 0.4061 | global_step = 444/1560 | 0.9490501880645752
epoch 3 | step 132/156 | loss = 0.3976 | global_step = 445/1560 | 0.9491088390350342
epoch 3 | step 133/156 | loss = 0.3380 | global_step = 446/1560 | 0.8771078586578369
epoch 3 | step 134/156 | loss = 0.3251 | global_step = 447/1560 | 0.8834950923919678
epoch 3 | step 135/156 | loss = 0.3365 | global_step = 448/1560 | 0.9302442073822021
epoch 3 | step 136/156 | loss = 0.3148 | global_step = 449/1560 | 0.9032158851623535
epoch 3 | step 137/156 | loss = 0.3026 | global_step = 450/1560 | 0.9280028343200684
epoch 3 | step 138/156 | loss = 0.2142 | global_step = 451/1560 | 0.9152073860168457
epoch 3 | step 139/156 | loss = 0.5270 | global_step = 452/1560 | 0.9224581718444824
epoch 3 | step 140/156 | loss = 0.3372 | global_step = 453/1560 | 0.8945279121398926
epoch 3 | step 141/156 | loss = 0.4317 | global_step = 454/1560 | 0.9692091941833496
epoch 3 | step 142/156 | loss = 0.2263 | global_step = 455/1560 | 0.9128608703613281
epoch 3 | step 143/156 | loss = 0.5506 | global_step = 456/1560 | 0.8662819862365723
epoch 3 | step 144/156 | loss = 0.3170 | global_step = 457/1560 | 0.9206500053405762
epoch 3 | step 145/156 | loss = 0.2433 | global_step = 458/1560 | 0.922788143157959
epoch 3 | step 146/156 | loss = 0.3133 | global_step = 459/1560 | 0.9752187728881836
epoch 3 | step 147/156 | loss = 0.4285 | global_step = 460/1560 | 0.9549732208251953
epoch 3 | step 148/156 | loss = 0.5652 | global_step = 461/1560 | 0.9315400123596191
epoch 3 | step 149/156 | loss = 0.2951 | global_step = 462/1560 | 0.8864760398864746
epoch 3 | step 150/156 | loss = 0.4763 | global_step = 463/1560 | 0.8965380191802979
epoch 3 | step 151/156 | loss = 0.1733 | global_step = 464/1560 | 0.9281370639801025
epoch 3 | step 152/156 | loss = 0.4724 | global_step = 465/1560 | 0.9565713405609131
epoch 3 | step 153/156 | loss = 0.3259 | global_step = 466/1560 | 0.9366059303283691
epoch 3 | step 154/156 | loss = 0.6968 | global_step = 467/1560 | 0.9154577255249023
epoch 3 | step 155/156 | loss = 0.2667 | global_step = 468/1560 | 0.9623780250549316
epoch 4 | step 0/156 | loss = 0.2608 | global_step = 469/1560 | 0.943117618560791
epoch 4 | step 1/156 | loss = 0.2603 | global_step = 470/1560 | 0.8610339164733887
epoch 4 | step 2/156 | loss = 0.3413 | global_step = 471/1560 | 0.919224739074707
epoch 4 | step 3/156 | loss = 0.2860 | global_step = 472/1560 | 0.8973720073699951
epoch 4 | step 4/156 | loss = 0.4326 | global_step = 473/1560 | 0.997575044631958
epoch 4 | step 5/156 | loss = 0.3613 | global_step = 474/1560 | 0.9279723167419434
epoch 4 | step 6/156 | loss = 0.2214 | global_step = 475/1560 | 0.9210450649261475
epoch 4 | step 7/156 | loss = 0.1919 | global_step = 476/1560 | 0.9204638004302979
epoch 4 | step 8/156 | loss = 0.2823 | global_step = 477/1560 | 0.9146499633789062
epoch 4 | step 9/156 | loss = 0.2783 | global_step = 478/1560 | 0.9520010948181152
epoch 4 | step 10/156 | loss = 0.2217 | global_step = 479/1560 | 0.96980881690979
epoch 4 | step 11/156 | loss = 0.1191 | global_step = 480/1560 | 0.9218180179595947
epoch 4 | step 12/156 | loss = 0.1129 | global_step = 481/1560 | 0.9286689758300781
epoch 4 | step 13/156 | loss = 0.2689 | global_step = 482/1560 | 0.9238290786743164
epoch 4 | step 14/156 | loss = 0.2471 | global_step = 483/1560 | 0.9266541004180908
epoch 4 | step 15/156 | loss = 0.2606 | global_step = 484/1560 | 0.9327139854431152
epoch 4 | step 16/156 | loss = 0.1141 | global_step = 485/1560 | 0.9216067790985107
epoch 4 | step 17/156 | loss = 0.1087 | global_step = 486/1560 | 0.9243509769439697
epoch 4 | step 18/156 | loss = 0.2341 | global_step = 487/1560 | 0.90354323387146
epoch 4 | step 19/156 | loss = 0.2159 | global_step = 488/1560 | 0.8905138969421387
epoch 4 | step 20/156 | loss = 0.0839 | global_step = 489/1560 | 0.9157471656799316
epoch 4 | step 21/156 | loss = 0.2738 | global_step = 490/1560 | 0.8977930545806885
epoch 4 | step 22/156 | loss = 0.1346 | global_step = 491/1560 | 0.9045121669769287
epoch 4 | step 23/156 | loss = 0.1438 | global_step = 492/1560 | 0.9152281284332275
epoch 4 | step 24/156 | loss = 0.2234 | global_step = 493/1560 | 0.9480087757110596
epoch 4 | step 25/156 | loss = 0.1079 | global_step = 494/1560 | 0.9384231567382812
epoch 4 | step 26/156 | loss = 0.0971 | global_step = 495/1560 | 0.862260103225708
epoch 4 | step 27/156 | loss = 0.1134 | global_step = 496/1560 | 0.9079861640930176
epoch 4 | step 28/156 | loss = 0.3344 | global_step = 497/1560 | 0.9205372333526611
epoch 4 | step 29/156 | loss = 0.3512 | global_step = 498/1560 | 0.9663722515106201
epoch 4 | step 30/156 | loss = 0.3040 | global_step = 499/1560 | 0.9383819103240967
epoch 4 | step 31/156 | loss = 0.1733 | global_step = 500/1560 | 0.8550839424133301
epoch 4 | step 32/156 | loss = 0.2256 | global_step = 501/1560 | 0.9585180282592773
epoch 4 | step 33/156 | loss = 0.2489 | global_step = 502/1560 | 0.9588611125946045
epoch 4 | step 34/156 | loss = 0.1403 | global_step = 503/1560 | 0.9044919013977051
epoch 4 | step 35/156 | loss = 0.2390 | global_step = 504/1560 | 0.9015579223632812
epoch 4 | step 36/156 | loss = 0.2714 | global_step = 505/1560 | 0.9723091125488281
epoch 4 | step 37/156 | loss = 0.3622 | global_step = 506/1560 | 0.9479918479919434
epoch 4 | step 38/156 | loss = 0.2248 | global_step = 507/1560 | 0.9674398899078369
epoch 4 | step 39/156 | loss = 0.1734 | global_step = 508/1560 | 0.9629440307617188
epoch 4 | step 40/156 | loss = 0.1813 | global_step = 509/1560 | 0.9175028800964355
epoch 4 | step 41/156 | loss = 0.1692 | global_step = 510/1560 | 0.9364118576049805
epoch 4 | step 42/156 | loss = 0.1508 | global_step = 511/1560 | 0.9749400615692139
epoch 4 | step 43/156 | loss = 0.2519 | global_step = 512/1560 | 0.9473412036895752
epoch 4 | step 44/156 | loss = 0.2322 | global_step = 513/1560 | 0.9725580215454102
epoch 4 | step 45/156 | loss = 0.1832 | global_step = 514/1560 | 0.9751200675964355
epoch 4 | step 46/156 | loss = 0.1683 | global_step = 515/1560 | 0.948549747467041
epoch 4 | step 47/156 | loss = 0.2413 | global_step = 516/1560 | 0.9629309177398682
epoch 4 | step 48/156 | loss = 0.2469 | global_step = 517/1560 | 0.9358129501342773
epoch 4 | step 49/156 | loss = 0.2058 | global_step = 518/1560 | 0.9906601905822754
epoch 4 | step 50/156 | loss = 0.1336 | global_step = 519/1560 | 0.9945449829101562
epoch 4 | step 51/156 | loss = 0.2360 | global_step = 520/1560 | 0.9398829936981201
epoch 4 | step 52/156 | loss = 0.3926 | global_step = 521/1560 | 0.931480884552002
epoch 4 | step 53/156 | loss = 0.2960 | global_step = 522/1560 | 0.9447381496429443
epoch 4 | step 54/156 | loss = 0.3194 | global_step = 523/1560 | 0.9083349704742432
epoch 4 | step 55/156 | loss = 0.3306 | global_step = 524/1560 | 0.9575550556182861
epoch 4 | step 56/156 | loss = 0.0626 | global_step = 525/1560 | 0.859379768371582
epoch 4 | step 57/156 | loss = 0.2011 | global_step = 526/1560 | 0.9177389144897461
epoch 4 | step 58/156 | loss = 0.1957 | global_step = 527/1560 | 0.9481878280639648
epoch 4 | step 59/156 | loss = 0.1933 | global_step = 528/1560 | 0.9164443016052246
epoch 4 | step 60/156 | loss = 0.2232 | global_step = 529/1560 | 0.9245049953460693
epoch 4 | step 61/156 | loss = 0.2061 | global_step = 530/1560 | 0.8716788291931152
epoch 4 | step 62/156 | loss = 0.1272 | global_step = 531/1560 | 0.9329180717468262
epoch 4 | step 63/156 | loss = 0.2971 | global_step = 532/1560 | 0.9604818820953369
epoch 4 | step 64/156 | loss = 0.2298 | global_step = 533/1560 | 0.9267539978027344
epoch 4 | step 65/156 | loss = 0.2250 | global_step = 534/1560 | 0.9189860820770264
epoch 4 | step 66/156 | loss = 0.4700 | global_step = 535/1560 | 0.859583854675293
epoch 4 | step 67/156 | loss = 0.3167 | global_step = 536/1560 | 0.9357218742370605
epoch 4 | step 68/156 | loss = 0.2134 | global_step = 537/1560 | 0.9291648864746094
epoch 4 | step 69/156 | loss = 0.1902 | global_step = 538/1560 | 0.9268977642059326
epoch 4 | step 70/156 | loss = 0.1637 | global_step = 539/1560 | 0.8907897472381592
epoch 4 | step 71/156 | loss = 0.1593 | global_step = 540/1560 | 0.8676199913024902
epoch 4 | step 72/156 | loss = 0.2356 | global_step = 541/1560 | 0.8663010597229004
epoch 4 | step 73/156 | loss = 0.2139 | global_step = 542/1560 | 0.9107260704040527
epoch 4 | step 74/156 | loss = 0.2179 | global_step = 543/1560 | 0.9075391292572021
epoch 4 | step 75/156 | loss = 0.2081 | global_step = 544/1560 | 0.9604227542877197
epoch 4 | step 76/156 | loss = 0.3492 | global_step = 545/1560 | 0.9130220413208008
epoch 4 | step 77/156 | loss = 0.1483 | global_step = 546/1560 | 0.8903999328613281
epoch 4 | step 78/156 | loss = 0.1714 | global_step = 547/1560 | 0.9399449825286865
epoch 4 | step 79/156 | loss = 0.2907 | global_step = 548/1560 | 0.9465632438659668
epoch 4 | step 80/156 | loss = 0.0465 | global_step = 549/1560 | 0.9662959575653076
epoch 4 | step 81/156 | loss = 0.3011 | global_step = 550/1560 | 0.8771588802337646
epoch 4 | step 82/156 | loss = 0.2056 | global_step = 551/1560 | 0.9622130393981934
epoch 4 | step 83/156 | loss = 0.2024 | global_step = 552/1560 | 0.9215459823608398
epoch 4 | step 84/156 | loss = 0.2266 | global_step = 553/1560 | 0.9555988311767578
epoch 4 | step 85/156 | loss = 0.6377 | global_step = 554/1560 | 0.8685808181762695
epoch 4 | step 86/156 | loss = 0.1315 | global_step = 555/1560 | 0.9559950828552246
epoch 4 | step 87/156 | loss = 0.2326 | global_step = 556/1560 | 0.96160888671875
epoch 4 | step 88/156 | loss = 0.1598 | global_step = 557/1560 | 0.8727569580078125
epoch 4 | step 89/156 | loss = 0.3535 | global_step = 558/1560 | 0.924713134765625
epoch 4 | step 90/156 | loss = 0.4682 | global_step = 559/1560 | 0.9485809803009033
epoch 4 | step 91/156 | loss = 0.3801 | global_step = 560/1560 | 0.9229512214660645
epoch 4 | step 92/156 | loss = 0.4817 | global_step = 561/1560 | 0.878162145614624
epoch 4 | step 93/156 | loss = 0.1264 | global_step = 562/1560 | 0.9132628440856934
epoch 4 | step 94/156 | loss = 0.2043 | global_step = 563/1560 | 0.9091260433197021
epoch 4 | step 95/156 | loss = 0.2727 | global_step = 564/1560 | 0.9713068008422852
epoch 4 | step 96/156 | loss = 0.2707 | global_step = 565/1560 | 0.9617891311645508
epoch 4 | step 97/156 | loss = 0.3247 | global_step = 566/1560 | 0.9262850284576416
epoch 4 | step 98/156 | loss = 0.3729 | global_step = 567/1560 | 0.9491798877716064
epoch 4 | step 99/156 | loss = 0.1895 | global_step = 568/1560 | 0.9369211196899414
epoch 4 | step 100/156 | loss = 0.2335 | global_step = 569/1560 | 0.8903317451477051
epoch 4 | step 101/156 | loss = 0.2156 | global_step = 570/1560 | 0.9598238468170166
epoch 4 | step 102/156 | loss = 0.2664 | global_step = 571/1560 | 0.9200620651245117
epoch 4 | step 103/156 | loss = 0.3130 | global_step = 572/1560 | 0.9178280830383301
epoch 4 | step 104/156 | loss = 0.1507 | global_step = 573/1560 | 0.9882240295410156
epoch 4 | step 105/156 | loss = 0.3135 | global_step = 574/1560 | 0.934877872467041
epoch 4 | step 106/156 | loss = 0.3106 | global_step = 575/1560 | 0.9649438858032227
epoch 4 | step 107/156 | loss = 0.3223 | global_step = 576/1560 | 0.9254229068756104
epoch 4 | step 108/156 | loss = 0.1265 | global_step = 577/1560 | 0.9463632106781006
epoch 4 | step 109/156 | loss = 0.0842 | global_step = 578/1560 | 0.9580197334289551
epoch 4 | step 110/156 | loss = 0.4047 | global_step = 579/1560 | 0.9118478298187256
epoch 4 | step 111/156 | loss = 0.3073 | global_step = 580/1560 | 0.8946280479431152
epoch 4 | step 112/156 | loss = 0.2211 | global_step = 581/1560 | 0.9144179821014404
epoch 4 | step 113/156 | loss = 0.2772 | global_step = 582/1560 | 0.8891630172729492
epoch 4 | step 114/156 | loss = 0.0990 | global_step = 583/1560 | 0.9353690147399902
epoch 4 | step 115/156 | loss = 0.1221 | global_step = 584/1560 | 0.8716800212860107
epoch 4 | step 116/156 | loss = 0.2870 | global_step = 585/1560 | 0.8926699161529541
epoch 4 | step 117/156 | loss = 0.1277 | global_step = 586/1560 | 0.965630054473877
epoch 4 | step 118/156 | loss = 0.2230 | global_step = 587/1560 | 0.9824857711791992
epoch 4 | step 119/156 | loss = 0.3201 | global_step = 588/1560 | 0.9095916748046875
epoch 4 | step 120/156 | loss = 0.1343 | global_step = 589/1560 | 0.90411376953125
epoch 4 | step 121/156 | loss = 0.3761 | global_step = 590/1560 | 0.9312701225280762
epoch 4 | step 122/156 | loss = 0.2170 | global_step = 591/1560 | 0.9003808498382568
epoch 4 | step 123/156 | loss = 0.3036 | global_step = 592/1560 | 0.9492349624633789
epoch 4 | step 124/156 | loss = 0.1281 | global_step = 593/1560 | 0.8615868091583252
epoch 4 | step 125/156 | loss = 0.3832 | global_step = 594/1560 | 0.9049558639526367
epoch 4 | step 126/156 | loss = 0.2472 | global_step = 595/1560 | 0.9405653476715088
epoch 4 | step 127/156 | loss = 0.2144 | global_step = 596/1560 | 0.9287939071655273
epoch 4 | step 128/156 | loss = 0.1831 | global_step = 597/1560 | 0.9144678115844727
epoch 4 | step 129/156 | loss = 0.2396 | global_step = 598/1560 | 0.929826021194458
epoch 4 | step 130/156 | loss = 0.1842 | global_step = 599/1560 | 0.968792200088501
epoch 4 | step 131/156 | loss = 0.2906 | global_step = 600/1560 | 0.9440839290618896
epoch 4 | step 132/156 | loss = 0.6047 | global_step = 601/1560 | 0.9316620826721191
epoch 4 | step 133/156 | loss = 0.1442 | global_step = 602/1560 | 0.9783332347869873
epoch 4 | step 134/156 | loss = 0.2636 | global_step = 603/1560 | 0.9179463386535645
epoch 4 | step 135/156 | loss = 0.1918 | global_step = 604/1560 | 0.900115966796875
epoch 4 | step 136/156 | loss = 0.3594 | global_step = 605/1560 | 0.9643890857696533
epoch 4 | step 137/156 | loss = 0.2931 | global_step = 606/1560 | 0.918830156326294
epoch 4 | step 138/156 | loss = 0.3666 | global_step = 607/1560 | 0.8854260444641113
epoch 4 | step 139/156 | loss = 0.0934 | global_step = 608/1560 | 0.9081170558929443
epoch 4 | step 140/156 | loss = 0.1898 | global_step = 609/1560 | 0.9515829086303711
epoch 4 | step 141/156 | loss = 0.4421 | global_step = 610/1560 | 0.8704028129577637
epoch 4 | step 142/156 | loss = 0.2376 | global_step = 611/1560 | 0.9282209873199463
epoch 4 | step 143/156 | loss = 0.1123 | global_step = 612/1560 | 0.9026989936828613
epoch 4 | step 144/156 | loss = 0.1914 | global_step = 613/1560 | 0.8761782646179199
epoch 4 | step 145/156 | loss = 0.3203 | global_step = 614/1560 | 0.9609098434448242
