Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 4.974989175796509
2 4.478476285934448
3 6.292343378067017
Selected: 2
Starting main training...
epoch 1 | step 0/78 | loss = 2.6878 | global_step = 1/780 | 3.5195858478546143
epoch 5 | step 3/78 | loss = 0.1988 | global_step = 316/780 | 3.5011117458343506
epoch 5 | step 4/78 | loss = 0.2442 | global_step = 317/780 | 3.497711420059204
epoch 5 | step 5/78 | loss = 0.1673 | global_step = 318/780 | 3.4771902561187744
epoch 5 | step 6/78 | loss = 0.2578 | global_step = 319/780 | 3.525343656539917
epoch 5 | step 7/78 | loss = 0.2587 | global_step = 320/780 | 3.474846124649048
epoch 5 | step 8/78 | loss = 0.1431 | global_step = 321/780 | 3.4743363857269287
epoch 5 | step 9/78 | loss = 0.1195 | global_step = 322/780 | 3.489804983139038
epoch 5 | step 10/78 | loss = 0.1527 | global_step = 323/780 | 3.4693527221679688
epoch 5 | step 11/78 | loss = 0.1094 | global_step = 324/780 | 3.534609794616699
epoch 5 | step 12/78 | loss = 0.1327 | global_step = 325/780 | 3.4913330078125
epoch 5 | step 13/78 | loss = 0.2566 | global_step = 326/780 | 3.474458932876587
epoch 5 | step 14/78 | loss = 0.1228 | global_step = 327/780 | 3.500701427459717
epoch 5 | step 15/78 | loss = 0.1294 | global_step = 328/780 | 3.475837230682373
epoch 5 | step 16/78 | loss = 0.2313 | global_step = 329/780 | 3.477935552597046
epoch 5 | step 17/78 | loss = 0.1734 | global_step = 330/780 | 3.471857786178589
epoch 5 | step 18/78 | loss = 0.1151 | global_step = 331/780 | 3.4960577487945557
epoch 5 | step 19/78 | loss = 0.1069 | global_step = 332/780 | 3.519329309463501
epoch 5 | step 20/78 | loss = 0.1840 | global_step = 333/780 | 3.4881577491760254
epoch 5 | step 21/78 | loss = 0.2724 | global_step = 334/780 | 3.479543447494507
epoch 5 | step 22/78 | loss = 0.2752 | global_step = 335/780 | 3.4942874908447266
epoch 5 | step 23/78 | loss = 0.2750 | global_step = 336/780 | 3.482454538345337
epoch 5 | step 24/78 | loss = 0.1276 | global_step = 337/780 | 3.4858860969543457
epoch 5 | step 25/78 | loss = 0.2161 | global_step = 338/780 | 3.4851763248443604
epoch 5 | step 26/78 | loss = 0.1651 | global_step = 339/780 | 3.4917333126068115
epoch 5 | step 27/78 | loss = 0.1965 | global_step = 340/780 | 3.476616859436035
epoch 5 | step 28/78 | loss = 0.1164 | global_step = 341/780 | 3.4784138202667236
epoch 5 | step 29/78 | loss = 0.1145 | global_step = 342/780 | 3.4821345806121826
epoch 5 | step 30/78 | loss = 0.1621 | global_step = 343/780 | 3.4848194122314453
epoch 5 | step 31/78 | loss = 0.1372 | global_step = 344/780 | 3.4785594940185547
epoch 5 | step 32/78 | loss = 0.2118 | global_step = 345/780 | 3.4745945930480957
epoch 5 | step 33/78 | loss = 0.2401 | global_step = 346/780 | 3.513953685760498
epoch 5 | step 34/78 | loss = 0.2201 | global_step = 347/780 | 3.472520112991333
epoch 5 | step 35/78 | loss = 0.2220 | global_step = 348/780 | 3.466671943664551
epoch 5 | step 36/78 | loss = 0.2543 | global_step = 349/780 | 3.5231564044952393
epoch 5 | step 37/78 | loss = 0.2104 | global_step = 350/780 | 3.4783875942230225
epoch 5 | step 38/78 | loss = 0.2433 | global_step = 351/780 | 3.478253126144409
epoch 5 | step 39/78 | loss = 0.1403 | global_step = 352/780 | 3.4785895347595215
epoch 5 | step 40/78 | loss = 0.0563 | global_step = 353/780 | 3.469693899154663
epoch 5 | step 41/78 | loss = 0.1940 | global_step = 354/780 | 3.4821033477783203
epoch 5 | step 42/78 | loss = 0.1417 | global_step = 355/780 | 3.484379291534424
epoch 5 | step 43/78 | loss = 0.2574 | global_step = 356/780 | 3.5202152729034424
epoch 5 | step 44/78 | loss = 0.1030 | global_step = 357/780 | 3.4816665649414062
epoch 5 | step 45/78 | loss = 0.2084 | global_step = 358/780 | 3.4817252159118652
epoch 5 | step 46/78 | loss = 0.2426 | global_step = 359/780 | 3.4771039485931396
epoch 5 | step 47/78 | loss = 0.0948 | global_step = 360/780 | 3.470015287399292
epoch 5 | step 48/78 | loss = 0.1629 | global_step = 361/780 | 3.4738614559173584
epoch 5 | step 49/78 | loss = 0.1601 | global_step = 362/780 | 3.473904848098755
epoch 5 | step 50/78 | loss = 0.2531 | global_step = 363/780 | 3.503117561340332
epoch 5 | step 51/78 | loss = 0.1860 | global_step = 364/780 | 3.472336530685425
epoch 5 | step 52/78 | loss = 0.1208 | global_step = 365/780 | 3.4851362705230713
epoch 5 | step 53/78 | loss = 0.1026 | global_step = 366/780 | 3.4748542308807373
epoch 5 | step 54/78 | loss = 0.0863 | global_step = 367/780 | 3.473792791366577
epoch 5 | step 55/78 | loss = 0.1063 | global_step = 368/780 | 3.467761754989624
epoch 5 | step 56/78 | loss = 0.1875 | global_step = 369/780 | 3.4676496982574463
epoch 5 | step 57/78 | loss = 0.1114 | global_step = 370/780 | 3.532803535461426
epoch 5 | step 58/78 | loss = 0.0922 | global_step = 371/780 | 3.456017255783081
epoch 5 | step 59/78 | loss = 0.0630 | global_step = 372/780 | 3.4617440700531006
epoch 5 | step 60/78 | loss = 0.1489 | global_step = 373/780 | 3.473824977874756
epoch 5 | step 61/78 | loss = 0.3075 | global_step = 374/780 | 3.472172260284424
epoch 5 | step 62/78 | loss = 0.1215 | global_step = 375/780 | 3.481534481048584
epoch 5 | step 63/78 | loss = 0.2922 | global_step = 376/780 | 3.4694576263427734
epoch 5 | step 64/78 | loss = 0.2979 | global_step = 377/780 | 3.4797723293304443
epoch 5 | step 65/78 | loss = 0.2443 | global_step = 378/780 | 3.4764232635498047
epoch 5 | step 66/78 | loss = 0.0844 | global_step = 379/780 | 3.479576826095581
epoch 5 | step 67/78 | loss = 0.1618 | global_step = 380/780 | 3.460848093032837
epoch 5 | step 68/78 | loss = 0.1365 | global_step = 381/780 | 3.4692790508270264
epoch 5 | step 69/78 | loss = 0.1468 | global_step = 382/780 | 3.4775032997131348
epoch 5 | step 70/78 | loss = 0.1117 | global_step = 383/780 | 3.501849889755249
epoch 5 | step 71/78 | loss = 0.2008 | global_step = 384/780 | 3.4620485305786133
epoch 5 | step 72/78 | loss = 0.1432 | global_step = 385/780 | 3.465240240097046
epoch 5 | step 73/78 | loss = 0.0772 | global_step = 386/780 | 3.4766125679016113
epoch 5 | step 74/78 | loss = 0.2059 | global_step = 387/780 | 3.4897029399871826
epoch 5 | step 75/78 | loss = 0.1798 | global_step = 388/780 | 3.4662067890167236
epoch 5 | step 76/78 | loss = 0.2824 | global_step = 389/780 | 3.467299699783325
epoch 5 | step 77/78 | loss = 0.2417 | global_step = 390/780 | 3.4767332077026367
epoch 6 | step 0/78 | loss = 0.1050 | global_step = 391/780 | 3.446139335632324
epoch 6 | step 1/78 | loss = 0.0900 | global_step = 392/780 | 3.471740961074829
epoch 6 | step 2/78 | loss = 0.1000 | global_step = 393/780 | 3.4670796394348145
epoch 6 | step 3/78 | loss = 0.1220 | global_step = 394/780 | 3.4722118377685547
epoch 6 | step 4/78 | loss = 0.2289 | global_step = 395/780 | 3.4676718711853027
epoch 6 | step 5/78 | loss = 0.2152 | global_step = 396/780 | 3.4852917194366455
epoch 6 | step 6/78 | loss = 0.2192 | global_step = 397/780 | 3.490454912185669
epoch 6 | step 7/78 | loss = 0.1385 | global_step = 398/780 | 3.4811713695526123
epoch 6 | step 8/78 | loss = 0.0519 | global_step = 399/780 | 3.4878718852996826
epoch 6 | step 9/78 | loss = 0.0952 | global_step = 400/780 | 3.508089780807495
epoch 6 | step 10/78 | loss = 0.0848 | global_step = 401/780 | 3.4641759395599365
epoch 6 | step 11/78 | loss = 0.0919 | global_step = 402/780 | 3.472503662109375
epoch 6 | step 12/78 | loss = 0.1216 | global_step = 403/780 | 3.4833476543426514
epoch 6 | step 13/78 | loss = 0.1338 | global_step = 404/780 | 3.466038942337036
epoch 6 | step 14/78 | loss = 0.1473 | global_step = 405/780 | 3.4632551670074463
epoch 6 | step 15/78 | loss = 0.0840 | global_step = 406/780 | 3.471738576889038
epoch 6 | step 16/78 | loss = 0.1409 | global_step = 407/780 | 3.4810478687286377
epoch 6 | step 17/78 | loss = 0.0997 | global_step = 408/780 | 3.462918519973755
epoch 6 | step 18/78 | loss = 0.1337 | global_step = 409/780 | 3.4556093215942383
epoch 6 | step 19/78 | loss = 0.1156 | global_step = 410/780 | 3.465484380722046
epoch 6 | step 20/78 | loss = 0.1369 | global_step = 411/780 | 3.4692506790161133
epoch 6 | step 21/78 | loss = 0.1599 | global_step = 412/780 | 3.4949183464050293
epoch 6 | step 22/78 | loss = 0.1158 | global_step = 413/780 | 3.487137794494629
epoch 6 | step 23/78 | loss = 0.1077 | global_step = 414/780 | 3.4903645515441895
epoch 6 | step 24/78 | loss = 0.0871 | global_step = 415/780 | 3.4868381023406982
epoch 6 | step 25/78 | loss = 0.1646 | global_step = 416/780 | 3.485291004180908
epoch 6 | step 26/78 | loss = 0.0721 | global_step = 417/780 | 3.5058889389038086
epoch 6 | step 27/78 | loss = 0.0614 | global_step = 418/780 | 3.4704837799072266
epoch 6 | step 28/78 | loss = 0.1858 | global_step = 419/780 | 3.487247943878174
epoch 6 | step 29/78 | loss = 0.0997 | global_step = 420/780 | 3.4962239265441895
epoch 6 | step 30/78 | loss = 0.1611 | global_step = 421/780 | 3.46447491645813
epoch 6 | step 31/78 | loss = 0.2002 | global_step = 422/780 | 3.6296942234039307
epoch 6 | step 32/78 | loss = 0.0748 | global_step = 423/780 | 3.5316104888916016
epoch 6 | step 33/78 | loss = 0.0835 | global_step = 424/780 | 3.4693105220794678
epoch 6 | step 34/78 | loss = 0.1472 | global_step = 425/780 | 3.5119175910949707
epoch 6 | step 35/78 | loss = 0.0523 | global_step = 426/780 | 3.489452362060547
epoch 6 | step 36/78 | loss = 0.0913 | global_step = 427/780 | 3.482041358947754
epoch 6 | step 37/78 | loss = 0.0700 | global_step = 428/780 | 3.492983102798462
epoch 6 | step 38/78 | loss = 0.1139 | global_step = 429/780 | 3.459475517272949
epoch 6 | step 39/78 | loss = 0.0603 | global_step = 430/780 | 3.462759256362915
epoch 6 | step 40/78 | loss = 0.0882 | global_step = 431/780 | 3.485079050064087
epoch 6 | step 41/78 | loss = 0.1661 | global_step = 432/780 | 3.6619629859924316
epoch 6 | step 42/78 | loss = 0.1056 | global_step = 433/780 | 3.451335906982422
epoch 6 | step 43/78 | loss = 0.0773 | global_step = 434/780 | 3.484450340270996
epoch 6 | step 44/78 | loss = 0.1001 | global_step = 435/780 | 3.4764771461486816
epoch 6 | step 45/78 | loss = 0.0750 | global_step = 436/780 | 3.4577133655548096
epoch 6 | step 46/78 | loss = 0.0814 | global_step = 437/780 | 3.4697952270507812
epoch 6 | step 47/78 | loss = 0.0974 | global_step = 438/780 | 3.4632010459899902
epoch 6 | step 48/78 | loss = 0.1677 | global_step = 439/780 | 3.570142984390259
epoch 6 | step 49/78 | loss = 0.0715 | global_step = 440/780 | 3.5114877223968506
epoch 6 | step 50/78 | loss = 0.1732 | global_step = 441/780 | 3.478304624557495
epoch 6 | step 51/78 | loss = 0.1492 | global_step = 442/780 | 3.4974217414855957
epoch 6 | step 52/78 | loss = 0.1647 | global_step = 443/780 | 3.4796104431152344
epoch 6 | step 53/78 | loss = 0.1319 | global_step = 444/780 | 3.4832587242126465
epoch 6 | step 54/78 | loss = 0.0783 | global_step = 445/780 | 3.471919536590576
epoch 6 | step 55/78 | loss = 0.1978 | global_step = 446/780 | 3.46543550491333
epoch 6 | step 56/78 | loss = 0.0674 | global_step = 447/780 | 3.4812746047973633
epoch 6 | step 57/78 | loss = 0.1423 | global_step = 448/780 | 3.466552734375
epoch 6 | step 58/78 | loss = 0.0411 | global_step = 449/780 | 3.4735567569732666
epoch 6 | step 59/78 | loss = 0.0652 | global_step = 450/780 | 3.495512008666992
epoch 6 | step 60/78 | loss = 0.0958 | global_step = 451/780 | 3.474853277206421
epoch 6 | step 61/78 | loss = 0.1765 | global_step = 452/780 | 3.4852025508880615
epoch 6 | step 62/78 | loss = 0.1439 | global_step = 453/780 | 3.487337827682495
epoch 6 | step 63/78 | loss = 0.0537 | global_step = 454/780 | 3.469412326812744
epoch 6 | step 64/78 | loss = 0.0804 | global_step = 455/780 | 3.4736368656158447
epoch 6 | step 65/78 | loss = 0.1162 | global_step = 456/780 | 3.474759578704834
epoch 6 | step 66/78 | loss = 0.0574 | global_step = 457/780 | 3.4762461185455322
epoch 6 | step 67/78 | loss = 0.0804 | global_step = 458/780 | 3.481745481491089
epoch 6 | step 68/78 | loss = 0.0482 | global_step = 459/780 | 3.4734771251678467
epoch 6 | step 69/78 | loss = 0.0816 | global_step = 460/780 | 3.5035886764526367
epoch 6 | step 70/78 | loss = 0.1376 | global_step = 461/780 | 3.473903179168701
epoch 6 | step 71/78 | loss = 0.1392 | global_step = 462/780 | 3.4820494651794434
epoch 6 | step 72/78 | loss = 0.1444 | global_step = 463/780 | 3.493649482727051
epoch 6 | step 73/78 | loss = 0.1994 | global_step = 464/780 | 3.478682518005371
epoch 6 | step 74/78 | loss = 0.0967 | global_step = 465/780 | 3.4921681880950928
epoch 6 | step 75/78 | loss = 0.1549 | global_step = 466/780 | 3.502619981765747
epoch 6 | step 76/78 | loss = 0.1593 | global_step = 467/780 | 3.472390651702881
epoch 6 | step 77/78 | loss = 0.1766 | global_step = 468/780 | 3.460259199142456
epoch 7 | step 0/78 | loss = 0.1320 | global_step = 469/780 | 3.5043537616729736
epoch 7 | step 1/78 | loss = 0.1289 | global_step = 470/780 | 3.510869026184082
epoch 7 | step 2/78 | loss = 0.1178 | global_step = 471/780 | 3.4821979999542236
epoch 7 | step 3/78 | loss = 0.0991 | global_step = 472/780 | 3.4577744007110596
epoch 7 | step 4/78 | loss = 0.0565 | global_step = 473/780 | 3.4725496768951416
epoch 7 | step 5/78 | loss = 0.0705 | global_step = 474/780 | 3.4835755825042725
epoch 7 | step 6/78 | loss = 0.1087 | global_step = 475/780 | 3.4899332523345947
epoch 7 | step 7/78 | loss = 0.1201 | global_step = 476/780 | 3.4805638790130615
epoch 7 | step 8/78 | loss = 0.0998 | global_step = 477/780 | 3.4731156826019287
epoch 7 | step 9/78 | loss = 0.1022 | global_step = 478/780 | 3.4523489475250244
epoch 7 | step 10/78 | loss = 0.0674 | global_step = 479/780 | 3.4865903854370117
epoch 7 | step 11/78 | loss = 0.1398 | global_step = 480/780 | 3.4626429080963135
epoch 7 | step 12/78 | loss = 0.1349 | global_step = 481/780 | 3.471585750579834
epoch 7 | step 13/78 | loss = 0.1178 | global_step = 482/780 | 3.4815175533294678
epoch 7 | step 14/78 | loss = 0.0652 | global_step = 483/780 | 3.462935209274292
epoch 7 | step 15/78 | loss = 0.0630 | global_step = 484/780 | 3.4834203720092773
epoch 7 | step 16/78 | loss = 0.0588 | global_step = 485/780 | 3.477638006210327
epoch 7 | step 17/78 | loss = 0.1129 | global_step = 486/780 | 3.460930585861206
epoch 7 | step 18/78 | loss = 0.1874 | global_step = 487/780 | 3.4652910232543945
epoch 7 | step 19/78 | loss = 0.0785 | global_step = 488/780 | 3.4741523265838623
epoch 7 | step 20/78 | loss = 0.1269 | global_step = 489/780 | 3.49191951751709
epoch 7 | step 21/78 | loss = 0.1064 | global_step = 490/780 | 3.462820053100586
epoch 7 | step 22/78 | loss = 0.0663 | global_step = 491/780 | 3.4725468158721924
epoch 7 | step 23/78 | loss = 0.1608 | global_step = 492/780 | 3.4696905612945557
epoch 7 | step 24/78 | loss = 0.0598 | global_step = 493/780 | 3.4632675647735596
epoch 7 | step 25/78 | loss = 0.0718 | global_step = 494/780 | 3.4636600017547607
epoch 7 | step 26/78 | loss = 0.0659 | global_step = 495/780 | 3.470879077911377
epoch 7 | step 27/78 | loss = 0.0819 | global_step = 496/780 | 3.4814388751983643
epoch 7 | step 28/78 | loss = 0.1120 | global_step = 497/780 | 3.473085403442383
epoch 7 | step 29/78 | loss = 0.0861 | global_step = 498/780 | 3.4698102474212646
epoch 7 | step 30/78 | loss = 0.0502 | global_step = 499/780 | 3.490818977355957
epoch 7 | step 31/78 | loss = 0.0716 | global_step = 500/780 | 3.4889471530914307
epoch 7 | step 32/78 | loss = 0.0817 | global_step = 501/780 | 3.4666671752929688
epoch 7 | step 33/78 | loss = 0.0774 | global_step = 502/780 | 3.4455106258392334
epoch 7 | step 34/78 | loss = 0.0406 | global_step = 503/780 | 3.4746923446655273
epoch 7 | step 35/78 | loss = 0.1375 | global_step = 504/780 | 3.4747393131256104
epoch 7 | step 36/78 | loss = 0.0560 | global_step = 505/780 | 3.4802091121673584
epoch 7 | step 37/78 | loss = 0.0497 | global_step = 506/780 | 3.460963487625122
epoch 7 | step 38/78 | loss = 0.1208 | global_step = 507/780 | 3.465254068374634
epoch 7 | step 39/78 | loss = 0.1397 | global_step = 508/780 | 3.4581820964813232
epoch 7 | step 40/78 | loss = 0.0648 | global_step = 509/780 | 3.478264093399048
epoch 7 | step 41/78 | loss = 0.0297 | global_step = 510/780 | 3.4699366092681885
epoch 7 | step 42/78 | loss = 0.0788 | global_step = 511/780 | 3.461332082748413
epoch 7 | step 43/78 | loss = 0.0452 | global_step = 512/780 | 3.4725708961486816
epoch 7 | step 44/78 | loss = 0.0384 | global_step = 513/780 | 3.459033966064453
epoch 7 | step 45/78 | loss = 0.0512 | global_step = 514/780 | 3.480994701385498
epoch 7 | step 46/78 | loss = 0.0640 | global_step = 515/780 | 3.471799373626709
epoch 7 | step 47/78 | loss = 0.0917 | global_step = 516/780 | 3.4645957946777344
epoch 7 | step 48/78 | loss = 0.0835 | global_step = 517/780 | 3.4846861362457275
epoch 7 | step 49/78 | loss = 0.1047 | global_step = 518/780 | 3.4639174938201904
epoch 7 | step 50/78 | loss = 0.2116 | global_step = 519/780 | 3.4745571613311768
epoch 7 | step 51/78 | loss = 0.1067 | global_step = 520/780 | 3.4645204544067383
epoch 7 | step 52/78 | loss = 0.0394 | global_step = 521/780 | 3.4761850833892822
epoch 7 | step 53/78 | loss = 0.1057 | global_step = 522/780 | 3.483227252960205
epoch 7 | step 54/78 | loss = 0.0783 | global_step = 523/780 | 3.467256546020508
epoch 7 | step 55/78 | loss = 0.0691 | global_step = 524/780 | 3.47306752204895
epoch 7 | step 56/78 | loss = 0.0786 | global_step = 525/780 | 3.4735586643218994
epoch 7 | step 57/78 | loss = 0.0402 | global_step = 526/780 | 3.4867310523986816
epoch 7 | step 58/78 | loss = 0.0709 | global_step = 527/780 | 3.4705989360809326
epoch 7 | step 59/78 | loss = 0.0723 | global_step = 528/780 | 3.4652373790740967
epoch 7 | step 60/78 | loss = 0.1049 | global_step = 529/780 | 3.476553440093994
epoch 7 | step 61/78 | loss = 0.0917 | global_step = 530/780 | 3.481259346008301
epoch 7 | step 62/78 | loss = 0.0224 | global_step = 531/780 | 3.4825034141540527
epoch 7 | step 63/78 | loss = 0.0871 | global_step = 532/780 | 3.469738483428955
epoch 7 | step 64/78 | loss = 0.0282 | global_step = 533/780 | 3.4822826385498047
epoch 7 | step 65/78 | loss = 0.0432 | global_step = 534/780 | 3.480722665786743
epoch 7 | step 66/78 | loss = 0.0786 | global_step = 535/780 | 3.461747884750366
epoch 7 | step 67/78 | loss = 0.1348 | global_step = 536/780 | 3.4634671211242676
epoch 7 | step 68/78 | loss = 0.0696 | global_step = 537/780 | 3.4745712280273438
epoch 7 | step 69/78 | loss = 0.0387 | global_step = 538/780 | 3.469994068145752
epoch 7 | step 70/78 | loss = 0.1202 | global_step = 539/780 | 3.4735324382781982
epoch 7 | step 71/78 | loss = 0.0497 | global_step = 540/780 | 3.47489595413208
epoch 7 | step 72/78 | loss = 0.0704 | global_step = 541/780 | 3.486705780029297
epoch 7 | step 73/78 | loss = 0.1146 | global_step = 542/780 | 3.492269277572632
epoch 7 | step 74/78 | loss = 0.1044 | global_step = 543/780 | 3.4988749027252197
epoch 7 | step 75/78 | loss = 0.0651 | global_step = 544/780 | 3.488178014755249
epoch 7 | step 76/78 | loss = 0.1008 | global_step = 545/780 | 3.4708337783813477
epoch 7 | step 77/78 | loss = 0.0784 | global_step = 546/780 | 3.467681884765625
epoch 8 | step 0/78 | loss = 0.0269 | global_step = 547/780 | 3.4798882007598877
epoch 8 | step 1/78 | loss = 0.0500 | global_step = 548/780 | 3.4678475856781006
epoch 8 | step 2/78 | loss = 0.0315 | global_step = 549/780 | 3.4860692024230957
epoch 8 | step 3/78 | loss = 0.0414 | global_step = 550/780 | 3.4593920707702637
epoch 8 | step 4/78 | loss = 0.0725 | global_step = 551/780 | 3.4607062339782715
epoch 8 | step 5/78 | loss = 0.0457 | global_step = 552/780 | 3.475076198577881
epoch 8 | step 6/78 | loss = 0.0651 | global_step = 553/780 | 3.4699513912200928
epoch 8 | step 7/78 | loss = 0.0842 | global_step = 554/780 | 3.487863540649414
epoch 8 | step 8/78 | loss = 0.0519 | global_step = 555/780 | 3.4816014766693115
epoch 8 | step 9/78 | loss = 0.0736 | global_step = 556/780 | 3.473325729370117
epoch 8 | step 10/78 | loss = 0.0552 | global_step = 557/780 | 3.4713404178619385
epoch 8 | step 11/78 | loss = 0.0286 | global_step = 558/780 | 3.464068651199341
epoch 8 | step 12/78 | loss = 0.0428 | global_step = 559/780 | 3.4656643867492676
epoch 8 | step 13/78 | loss = 0.0552 | global_step = 560/780 | 3.455435276031494
epoch 8 | step 14/78 | loss = 0.0929 | global_step = 561/780 | 3.450360059738159
epoch 8 | step 15/78 | loss = 0.0610 | global_step = 562/780 | 3.4618427753448486
epoch 8 | step 16/78 | loss = 0.1171 | global_step = 563/780 | 3.4658641815185547
epoch 8 | step 17/78 | loss = 0.0946 | global_step = 564/780 | 3.483942747116089
epoch 8 | step 18/78 | loss = 0.0385 | global_step = 565/780 | 3.4599547386169434
epoch 8 | step 19/78 | loss = 0.0274 | global_step = 566/780 | 3.4834470748901367
epoch 8 | step 20/78 | loss = 0.0227 | global_step = 567/780 | 3.49796724319458
epoch 8 | step 21/78 | loss = 0.0214 | global_step = 568/780 | 3.455130100250244
epoch 8 | step 22/78 | loss = 0.0240 | global_step = 569/780 | 3.4931282997131348
epoch 8 | step 23/78 | loss = 0.0541 | global_step = 570/780 | 3.4723458290100098
epoch 8 | step 24/78 | loss = 0.0608 | global_step = 571/780 | 3.4645071029663086
epoch 8 | step 25/78 | loss = 0.0579 | global_step = 572/780 | 3.455994129180908
epoch 8 | step 26/78 | loss = 0.0576 | global_step = 573/780 | 3.477786064147949
epoch 8 | step 27/78 | loss = 0.0937 | global_step = 574/780 | 3.469332695007324
epoch 8 | step 28/78 | loss = 0.0568 | global_step = 575/780 | 3.458533525466919
epoch 8 | step 29/78 | loss = 0.1088 | global_step = 576/780 | 3.469674587249756
epoch 8 | step 30/78 | loss = 0.1231 | global_step = 577/780 | 3.47595477104187
epoch 8 | step 31/78 | loss = 0.0588 | global_step = 578/780 | 3.4638149738311768
epoch 8 | step 32/78 | loss = 0.0268 | global_step = 579/780 | 3.466003894805908
epoch 8 | step 33/78 | loss = 0.0733 | global_step = 580/780 | 3.4946320056915283
epoch 8 | step 34/78 | loss = 0.0419 | global_step = 581/780 | 3.4824674129486084
epoch 8 | step 35/78 | loss = 0.0540 | global_step = 582/780 | 3.4565343856811523
epoch 8 | step 36/78 | loss = 0.0527 | global_step = 583/780 | 3.4589321613311768
epoch 8 | step 37/78 | loss = 0.0523 | global_step = 584/780 | 3.461104154586792
epoch 8 | step 38/78 | loss = 0.0327 | global_step = 585/780 | 3.4706926345825195
epoch 8 | step 39/78 | loss = 0.0644 | global_step = 586/780 | 3.488623857498169
epoch 8 | step 40/78 | loss = 0.0743 | global_step = 587/780 | 3.4591715335845947
epoch 8 | step 41/78 | loss = 0.0452 | global_step = 588/780 | 3.4685351848602295
epoch 8 | step 42/78 | loss = 0.0779 | global_step = 589/780 | 3.481699228286743
epoch 8 | step 43/78 | loss = 0.0491 | global_step = 590/780 | 3.468313455581665
epoch 8 | step 44/78 | loss = 0.0609 | global_step = 591/780 | 3.452519655227661
epoch 8 | step 45/78 | loss = 0.0603 | global_step = 592/780 | 3.4513540267944336
epoch 8 | step 46/78 | loss = 0.0840 | global_step = 593/780 | 3.4730989933013916
epoch 8 | step 47/78 | loss = 0.0516 | global_step = 594/780 | 3.4576990604400635
epoch 8 | step 48/78 | loss = 0.1309 | global_step = 595/780 | 3.4448413848876953
epoch 8 | step 49/78 | loss = 0.0769 | global_step = 596/780 | 3.458629608154297
epoch 8 | step 50/78 | loss = 0.0523 | global_step = 597/780 | 3.466381549835205
epoch 8 | step 51/78 | loss = 0.0422 | global_step = 598/780 | 3.459623098373413
epoch 8 | step 52/78 | loss = 0.0179 | global_step = 599/780 | 3.465893507003784
epoch 8 | step 53/78 | loss = 0.1027 | global_step = 600/780 | 3.4677438735961914
epoch 8 | step 54/78 | loss = 0.0401 | global_step = 601/780 | 3.4700822830200195
epoch 8 | step 55/78 | loss = 0.0387 | global_step = 602/780 | 3.457348585128784
epoch 8 | step 56/78 | loss = 0.1095 | global_step = 603/780 | 3.463224411010742
epoch 8 | step 57/78 | loss = 0.0557 | global_step = 604/780 | 3.4555845260620117
epoch 8 | step 58/78 | loss = 0.1009 | global_step = 605/780 | 3.474116086959839
epoch 8 | step 59/78 | loss = 0.1017 | global_step = 606/780 | 3.4688682556152344
epoch 8 | step 60/78 | loss = 0.0449 | global_step = 607/780 | 3.4607014656066895
epoch 8 | step 61/78 | loss = 0.0135 | global_step = 608/780 | 3.4922289848327637
epoch 8 | step 62/78 | loss = 0.0297 | global_step = 609/780 | 3.478109836578369
epoch 8 | step 63/78 | loss = 0.0167 | global_step = 610/780 | 3.4721927642822266
epoch 8 | step 64/78 | loss = 0.0539 | global_step = 611/780 | 3.479757070541382
epoch 8 | step 65/78 | loss = 0.0370 | global_step = 612/780 | 3.45115327835083
epoch 8 | step 66/78 | loss = 0.0503 | global_step = 613/780 | 3.477006435394287
epoch 8 | step 67/78 | loss = 0.0542 | global_step = 614/780 | 3.4684090614318848
epoch 8 | step 68/78 | loss = 0.0227 | global_step = 615/780 | 3.4711315631866455
epoch 8 | step 69/78 | loss = 0.0757 | global_step = 616/780 | 3.4756112098693848
epoch 8 | step 70/78 | loss = 0.1210 | global_step = 617/780 | 3.4666755199432373
epoch 8 | step 71/78 | loss = 0.0581 | global_step = 618/780 | 3.4678761959075928
epoch 8 | step 72/78 | loss = 0.0261 | global_step = 619/780 | 3.4734842777252197
epoch 8 | step 73/78 | loss = 0.0404 | global_step = 620/780 | 3.4650962352752686
epoch 8 | step 74/78 | loss = 0.0413 | global_step = 621/780 | 3.4461669921875
epoch 8 | step 75/78 | loss = 0.0907 | global_step = 622/780 | 3.4616777896881104
epoch 8 | step 76/78 | loss = 0.0387 | global_step = 623/780 | 3.4634132385253906
epoch 8 | step 77/78 | loss = 0.0463 | global_step = 624/780 | 3.4549996852874756
epoch 9 | step 0/78 | loss = 0.0378 | global_step = 625/780 | 3.4598517417907715
epoch 9 | step 1/78 | loss = 0.0349 | global_step = 626/780 | 3.4513845443725586
epoch 9 | step 2/78 | loss = 0.0126 | global_step = 627/780 | 3.448791265487671
epoch 9 | step 3/78 | loss = 0.0279 | global_step = 628/780 | 3.4710702896118164
epoch 9 | step 4/78 | loss = 0.0349 | global_step = 629/780 | 3.453134775161743
epoch 9 | step 5/78 | loss = 0.0248 | global_step = 630/780 | 3.4586212635040283
epoch 9 | step 6/78 | loss = 0.0271 | global_step = 631/780 | 3.460217237472534
epoch 9 | step 7/78 | loss = 0.0412 | global_step = 632/780 | 3.474795341491699
epoch 9 | step 8/78 | loss = 0.0130 | global_step = 633/780 | 3.487471103668213
