Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 2.5429439544677734
2 1.4616739749908447
3 1.127471685409546
Selected: 3
Starting main training...
epoch 1 | step 0/156 | loss = 2.7032 | global_step = 1/1560 | 1.007478952407837
epoch 2 | step 150/156 | loss = 0.6140 | global_step = 307/1560 | 0.9269630908966064
epoch 2 | step 151/156 | loss = 0.4527 | global_step = 308/1560 | 0.9737610816955566
epoch 2 | step 152/156 | loss = 0.3173 | global_step = 309/1560 | 0.9167129993438721
epoch 2 | step 153/156 | loss = 0.2608 | global_step = 310/1560 | 0.864008903503418
epoch 2 | step 154/156 | loss = 0.4320 | global_step = 311/1560 | 0.9645428657531738
epoch 2 | step 155/156 | loss = 0.6539 | global_step = 312/1560 | 0.9896183013916016
epoch 3 | step 0/156 | loss = 0.3740 | global_step = 313/1560 | 0.9689738750457764
epoch 3 | step 1/156 | loss = 0.4371 | global_step = 314/1560 | 0.9452440738677979
epoch 3 | step 2/156 | loss = 0.6300 | global_step = 315/1560 | 0.932056188583374
epoch 3 | step 3/156 | loss = 0.2203 | global_step = 316/1560 | 0.9763267040252686
epoch 3 | step 4/156 | loss = 0.4903 | global_step = 317/1560 | 0.9262189865112305
epoch 3 | step 5/156 | loss = 0.5476 | global_step = 318/1560 | 0.8660540580749512
epoch 3 | step 6/156 | loss = 0.2568 | global_step = 319/1560 | 1.0013351440429688
epoch 3 | step 7/156 | loss = 0.2751 | global_step = 320/1560 | 0.980597972869873
epoch 3 | step 8/156 | loss = 0.5438 | global_step = 321/1560 | 0.9460580348968506
epoch 3 | step 9/156 | loss = 0.3575 | global_step = 322/1560 | 0.941352367401123
epoch 3 | step 10/156 | loss = 0.4423 | global_step = 323/1560 | 0.9510579109191895
epoch 3 | step 11/156 | loss = 0.4333 | global_step = 324/1560 | 0.9876418113708496
epoch 3 | step 12/156 | loss = 0.4215 | global_step = 325/1560 | 1.0187761783599854
epoch 3 | step 13/156 | loss = 0.6403 | global_step = 326/1560 | 0.9821810722351074
epoch 3 | step 14/156 | loss = 0.6195 | global_step = 327/1560 | 0.920856237411499
epoch 3 | step 15/156 | loss = 0.2623 | global_step = 328/1560 | 0.8992428779602051
epoch 3 | step 16/156 | loss = 0.3670 | global_step = 329/1560 | 0.8956239223480225
epoch 3 | step 17/156 | loss = 0.3479 | global_step = 330/1560 | 0.8783271312713623
epoch 3 | step 18/156 | loss = 0.4488 | global_step = 331/1560 | 0.9470119476318359
epoch 3 | step 19/156 | loss = 0.5668 | global_step = 332/1560 | 0.8911838531494141
epoch 3 | step 20/156 | loss = 0.4604 | global_step = 333/1560 | 0.997999906539917
epoch 3 | step 21/156 | loss = 0.4268 | global_step = 334/1560 | 0.8969252109527588
epoch 3 | step 22/156 | loss = 0.2983 | global_step = 335/1560 | 0.8990011215209961
epoch 3 | step 23/156 | loss = 0.3328 | global_step = 336/1560 | 0.9427649974822998
epoch 3 | step 24/156 | loss = 0.3870 | global_step = 337/1560 | 0.861076831817627
epoch 3 | step 25/156 | loss = 0.6524 | global_step = 338/1560 | 0.9848001003265381
epoch 3 | step 26/156 | loss = 0.3967 | global_step = 339/1560 | 0.9616541862487793
epoch 3 | step 27/156 | loss = 0.2530 | global_step = 340/1560 | 0.9272987842559814
epoch 3 | step 28/156 | loss = 0.5492 | global_step = 341/1560 | 0.917586088180542
epoch 3 | step 29/156 | loss = 0.2842 | global_step = 342/1560 | 0.9719967842102051
epoch 3 | step 30/156 | loss = 0.4131 | global_step = 343/1560 | 0.9681260585784912
epoch 3 | step 31/156 | loss = 0.2887 | global_step = 344/1560 | 0.9518089294433594
epoch 3 | step 32/156 | loss = 0.4279 | global_step = 345/1560 | 0.8680870532989502
epoch 3 | step 33/156 | loss = 0.3946 | global_step = 346/1560 | 0.944467306137085
epoch 3 | step 34/156 | loss = 0.5286 | global_step = 347/1560 | 0.9553017616271973
epoch 3 | step 35/156 | loss = 0.3540 | global_step = 348/1560 | 0.9273090362548828
epoch 3 | step 36/156 | loss = 0.6341 | global_step = 349/1560 | 0.9384608268737793
epoch 3 | step 37/156 | loss = 0.3280 | global_step = 350/1560 | 0.8689959049224854
epoch 3 | step 38/156 | loss = 0.4793 | global_step = 351/1560 | 0.9448511600494385
epoch 3 | step 39/156 | loss = 0.3469 | global_step = 352/1560 | 0.8815922737121582
epoch 3 | step 40/156 | loss = 0.3650 | global_step = 353/1560 | 0.8811967372894287
epoch 3 | step 41/156 | loss = 0.5354 | global_step = 354/1560 | 0.982280969619751
epoch 3 | step 42/156 | loss = 0.3739 | global_step = 355/1560 | 0.9951109886169434
epoch 3 | step 43/156 | loss = 0.2721 | global_step = 356/1560 | 0.9392910003662109
epoch 3 | step 44/156 | loss = 0.2859 | global_step = 357/1560 | 0.972055196762085
epoch 3 | step 45/156 | loss = 0.4764 | global_step = 358/1560 | 0.9404492378234863
epoch 3 | step 46/156 | loss = 0.5649 | global_step = 359/1560 | 0.9665169715881348
epoch 3 | step 47/156 | loss = 0.5979 | global_step = 360/1560 | 0.9941740036010742
epoch 3 | step 48/156 | loss = 0.5706 | global_step = 361/1560 | 0.9027178287506104
epoch 3 | step 49/156 | loss = 0.8005 | global_step = 362/1560 | 0.9771580696105957
epoch 3 | step 50/156 | loss = 0.3304 | global_step = 363/1560 | 0.9782881736755371
epoch 3 | step 51/156 | loss = 0.5983 | global_step = 364/1560 | 0.9302852153778076
epoch 3 | step 52/156 | loss = 0.4656 | global_step = 365/1560 | 0.9301469326019287
epoch 3 | step 53/156 | loss = 0.4501 | global_step = 366/1560 | 0.912999153137207
epoch 3 | step 54/156 | loss = 0.3946 | global_step = 367/1560 | 0.9136209487915039
epoch 3 | step 55/156 | loss = 0.3176 | global_step = 368/1560 | 0.9196212291717529
epoch 3 | step 56/156 | loss = 0.2041 | global_step = 369/1560 | 0.9298641681671143
epoch 3 | step 57/156 | loss = 0.2071 | global_step = 370/1560 | 0.9514868259429932
epoch 3 | step 58/156 | loss = 0.4635 | global_step = 371/1560 | 0.9750511646270752
epoch 3 | step 59/156 | loss = 0.1806 | global_step = 372/1560 | 0.9226648807525635
epoch 3 | step 60/156 | loss = 0.4670 | global_step = 373/1560 | 0.9304187297821045
epoch 3 | step 61/156 | loss = 0.3961 | global_step = 374/1560 | 0.9522778987884521
epoch 3 | step 62/156 | loss = 0.3037 | global_step = 375/1560 | 0.9308700561523438
epoch 3 | step 63/156 | loss = 0.4832 | global_step = 376/1560 | 0.9317038059234619
epoch 3 | step 64/156 | loss = 0.2349 | global_step = 377/1560 | 0.9513540267944336
epoch 3 | step 65/156 | loss = 0.2611 | global_step = 378/1560 | 0.9716188907623291
epoch 3 | step 66/156 | loss = 0.2028 | global_step = 379/1560 | 0.9232509136199951
epoch 3 | step 67/156 | loss = 0.2304 | global_step = 380/1560 | 0.9252948760986328
epoch 3 | step 68/156 | loss = 0.5386 | global_step = 381/1560 | 0.9453678131103516
epoch 3 | step 69/156 | loss = 0.4500 | global_step = 382/1560 | 0.9352188110351562
epoch 3 | step 70/156 | loss = 0.5492 | global_step = 383/1560 | 0.9731438159942627
epoch 3 | step 71/156 | loss = 0.5354 | global_step = 384/1560 | 0.9202401638031006
epoch 3 | step 72/156 | loss = 0.5165 | global_step = 385/1560 | 0.9601938724517822
epoch 3 | step 73/156 | loss = 0.7278 | global_step = 386/1560 | 0.9222028255462646
epoch 3 | step 74/156 | loss = 0.3956 | global_step = 387/1560 | 0.9157607555389404
epoch 3 | step 75/156 | loss = 0.4363 | global_step = 388/1560 | 0.8769969940185547
epoch 3 | step 76/156 | loss = 0.4457 | global_step = 389/1560 | 0.9696569442749023
epoch 3 | step 77/156 | loss = 0.2486 | global_step = 390/1560 | 0.9149351119995117
epoch 3 | step 78/156 | loss = 0.4092 | global_step = 391/1560 | 0.9406111240386963
epoch 3 | step 79/156 | loss = 0.5097 | global_step = 392/1560 | 0.9319853782653809
epoch 3 | step 80/156 | loss = 0.4272 | global_step = 393/1560 | 0.9625778198242188
epoch 3 | step 81/156 | loss = 0.2715 | global_step = 394/1560 | 0.9399807453155518
epoch 3 | step 82/156 | loss = 0.5552 | global_step = 395/1560 | 0.8957481384277344
epoch 3 | step 83/156 | loss = 0.4422 | global_step = 396/1560 | 0.9311487674713135
epoch 3 | step 84/156 | loss = 0.4162 | global_step = 397/1560 | 0.9470109939575195
epoch 3 | step 85/156 | loss = 0.3395 | global_step = 398/1560 | 0.973546028137207
epoch 3 | step 86/156 | loss = 0.1848 | global_step = 399/1560 | 0.9906618595123291
epoch 3 | step 87/156 | loss = 0.4260 | global_step = 400/1560 | 0.9594161510467529
epoch 3 | step 88/156 | loss = 0.6090 | global_step = 401/1560 | 0.919409990310669
epoch 3 | step 89/156 | loss = 0.2976 | global_step = 402/1560 | 0.9420793056488037
epoch 3 | step 90/156 | loss = 0.5515 | global_step = 403/1560 | 0.9728560447692871
epoch 3 | step 91/156 | loss = 0.2632 | global_step = 404/1560 | 0.9287161827087402
epoch 3 | step 92/156 | loss = 0.1829 | global_step = 405/1560 | 0.9293670654296875
epoch 3 | step 93/156 | loss = 0.4197 | global_step = 406/1560 | 0.92352294921875
epoch 3 | step 94/156 | loss = 0.4411 | global_step = 407/1560 | 0.8974630832672119
epoch 3 | step 95/156 | loss = 0.2553 | global_step = 408/1560 | 0.9656009674072266
epoch 3 | step 96/156 | loss = 0.5652 | global_step = 409/1560 | 0.9576141834259033
epoch 3 | step 97/156 | loss = 0.1325 | global_step = 410/1560 | 0.979403018951416
epoch 3 | step 98/156 | loss = 0.4139 | global_step = 411/1560 | 0.9797050952911377
epoch 3 | step 99/156 | loss = 0.6034 | global_step = 412/1560 | 0.8976268768310547
epoch 3 | step 100/156 | loss = 0.6845 | global_step = 413/1560 | 1.0003399848937988
epoch 3 | step 101/156 | loss = 0.4110 | global_step = 414/1560 | 0.9766280651092529
epoch 3 | step 102/156 | loss = 0.5384 | global_step = 415/1560 | 0.9202470779418945
epoch 3 | step 103/156 | loss = 0.4501 | global_step = 416/1560 | 0.9277548789978027
epoch 3 | step 104/156 | loss = 0.1914 | global_step = 417/1560 | 0.894254207611084
epoch 3 | step 105/156 | loss = 0.2610 | global_step = 418/1560 | 0.9288010597229004
epoch 3 | step 106/156 | loss = 0.5789 | global_step = 419/1560 | 0.9730830192565918
epoch 3 | step 107/156 | loss = 0.2184 | global_step = 420/1560 | 0.9379639625549316
epoch 3 | step 108/156 | loss = 0.4408 | global_step = 421/1560 | 0.9427821636199951
epoch 3 | step 109/156 | loss = 0.1822 | global_step = 422/1560 | 0.85965895652771
epoch 3 | step 110/156 | loss = 0.2457 | global_step = 423/1560 | 0.9330720901489258
epoch 3 | step 111/156 | loss = 0.6730 | global_step = 424/1560 | 0.9747719764709473
epoch 3 | step 112/156 | loss = 0.5114 | global_step = 425/1560 | 0.9275860786437988
epoch 3 | step 113/156 | loss = 0.2419 | global_step = 426/1560 | 0.9373908042907715
epoch 3 | step 114/156 | loss = 0.5837 | global_step = 427/1560 | 0.9671409130096436
epoch 3 | step 115/156 | loss = 0.6726 | global_step = 428/1560 | 0.971052885055542
epoch 3 | step 116/156 | loss = 0.4969 | global_step = 429/1560 | 0.9984030723571777
epoch 3 | step 117/156 | loss = 0.3169 | global_step = 430/1560 | 0.9546449184417725
epoch 3 | step 118/156 | loss = 0.3668 | global_step = 431/1560 | 0.9144899845123291
epoch 3 | step 119/156 | loss = 0.4468 | global_step = 432/1560 | 0.9564032554626465
epoch 3 | step 120/156 | loss = 0.3930 | global_step = 433/1560 | 0.9017658233642578
epoch 3 | step 121/156 | loss = 0.3003 | global_step = 434/1560 | 0.9661209583282471
epoch 3 | step 122/156 | loss = 0.2797 | global_step = 435/1560 | 0.9808950424194336
epoch 3 | step 123/156 | loss = 0.3711 | global_step = 436/1560 | 0.9860999584197998
epoch 3 | step 124/156 | loss = 0.2100 | global_step = 437/1560 | 1.0036680698394775
epoch 3 | step 125/156 | loss = 0.3213 | global_step = 438/1560 | 1.0399038791656494
epoch 3 | step 126/156 | loss = 0.4094 | global_step = 439/1560 | 1.0095288753509521
epoch 3 | step 127/156 | loss = 0.2912 | global_step = 440/1560 | 0.9772059917449951
epoch 3 | step 128/156 | loss = 0.2791 | global_step = 441/1560 | 0.9825320243835449
epoch 3 | step 129/156 | loss = 0.1874 | global_step = 442/1560 | 0.9728598594665527
epoch 3 | step 130/156 | loss = 0.3516 | global_step = 443/1560 | 0.9037997722625732
epoch 3 | step 131/156 | loss = 0.3945 | global_step = 444/1560 | 0.9468963146209717
epoch 3 | step 132/156 | loss = 0.2816 | global_step = 445/1560 | 0.9506869316101074
epoch 3 | step 133/156 | loss = 0.2817 | global_step = 446/1560 | 0.981497049331665
epoch 3 | step 134/156 | loss = 0.4993 | global_step = 447/1560 | 0.9371933937072754
epoch 3 | step 135/156 | loss = 0.4690 | global_step = 448/1560 | 0.9538590908050537
epoch 3 | step 136/156 | loss = 0.5035 | global_step = 449/1560 | 1.020622968673706
epoch 3 | step 137/156 | loss = 0.6798 | global_step = 450/1560 | 0.9764587879180908
epoch 3 | step 138/156 | loss = 0.4177 | global_step = 451/1560 | 0.9170711040496826
epoch 3 | step 139/156 | loss = 0.4061 | global_step = 452/1560 | 0.8971519470214844
epoch 3 | step 140/156 | loss = 0.3496 | global_step = 453/1560 | 0.8815879821777344
epoch 3 | step 141/156 | loss = 0.2053 | global_step = 454/1560 | 0.9105079174041748
epoch 3 | step 142/156 | loss = 0.3032 | global_step = 455/1560 | 0.9736781120300293
epoch 3 | step 143/156 | loss = 0.2957 | global_step = 456/1560 | 0.9864459037780762
epoch 3 | step 144/156 | loss = 0.3991 | global_step = 457/1560 | 0.8885841369628906
epoch 3 | step 145/156 | loss = 0.2327 | global_step = 458/1560 | 0.855741024017334
epoch 3 | step 146/156 | loss = 0.4920 | global_step = 459/1560 | 0.9719760417938232
epoch 3 | step 147/156 | loss = 0.3673 | global_step = 460/1560 | 0.9946229457855225
epoch 3 | step 148/156 | loss = 0.5105 | global_step = 461/1560 | 0.9533319473266602
epoch 3 | step 149/156 | loss = 0.2019 | global_step = 462/1560 | 0.9394550323486328
epoch 3 | step 150/156 | loss = 0.3054 | global_step = 463/1560 | 0.8924548625946045
epoch 3 | step 151/156 | loss = 0.4183 | global_step = 464/1560 | 0.8757486343383789
epoch 3 | step 152/156 | loss = 0.5138 | global_step = 465/1560 | 0.9168357849121094
epoch 3 | step 153/156 | loss = 0.7432 | global_step = 466/1560 | 0.8717648983001709
epoch 3 | step 154/156 | loss = 0.3749 | global_step = 467/1560 | 0.9714968204498291
epoch 3 | step 155/156 | loss = 0.3235 | global_step = 468/1560 | 0.9838588237762451
epoch 4 | step 0/156 | loss = 0.4881 | global_step = 469/1560 | 0.9610400199890137
epoch 4 | step 1/156 | loss = 0.1481 | global_step = 470/1560 | 0.9666860103607178
epoch 4 | step 2/156 | loss = 0.2172 | global_step = 471/1560 | 0.8777902126312256
epoch 4 | step 3/156 | loss = 0.2915 | global_step = 472/1560 | 0.9473731517791748
epoch 4 | step 4/156 | loss = 0.2470 | global_step = 473/1560 | 0.9701840877532959
epoch 4 | step 5/156 | loss = 0.3482 | global_step = 474/1560 | 0.8672711849212646
epoch 4 | step 6/156 | loss = 0.3228 | global_step = 475/1560 | 0.9607532024383545
epoch 4 | step 7/156 | loss = 0.1744 | global_step = 476/1560 | 0.9682731628417969
epoch 4 | step 8/156 | loss = 0.1996 | global_step = 477/1560 | 0.9735918045043945
epoch 4 | step 9/156 | loss = 0.3967 | global_step = 478/1560 | 0.8721120357513428
epoch 4 | step 10/156 | loss = 0.2349 | global_step = 479/1560 | 0.8626677989959717
epoch 4 | step 11/156 | loss = 0.3120 | global_step = 480/1560 | 0.9321691989898682
epoch 4 | step 12/156 | loss = 0.4336 | global_step = 481/1560 | 0.9738929271697998
epoch 4 | step 13/156 | loss = 0.4060 | global_step = 482/1560 | 0.9128279685974121
epoch 4 | step 14/156 | loss = 0.1409 | global_step = 483/1560 | 0.9091360569000244
epoch 4 | step 15/156 | loss = 0.3075 | global_step = 484/1560 | 0.9130380153656006
epoch 4 | step 16/156 | loss = 0.2279 | global_step = 485/1560 | 0.9430708885192871
epoch 4 | step 17/156 | loss = 0.3049 | global_step = 486/1560 | 1.019705057144165
epoch 4 | step 18/156 | loss = 0.1047 | global_step = 487/1560 | 0.9381461143493652
epoch 4 | step 19/156 | loss = 0.2746 | global_step = 488/1560 | 0.9811410903930664
epoch 4 | step 20/156 | loss = 0.3567 | global_step = 489/1560 | 0.9704699516296387
epoch 4 | step 21/156 | loss = 0.1834 | global_step = 490/1560 | 0.9403860569000244
epoch 4 | step 22/156 | loss = 0.2629 | global_step = 491/1560 | 0.9442429542541504
epoch 4 | step 23/156 | loss = 0.2177 | global_step = 492/1560 | 0.8792619705200195
epoch 4 | step 24/156 | loss = 0.1964 | global_step = 493/1560 | 0.9267573356628418
epoch 4 | step 25/156 | loss = 0.1275 | global_step = 494/1560 | 0.9255428314208984
epoch 4 | step 26/156 | loss = 0.3122 | global_step = 495/1560 | 0.9299941062927246
epoch 4 | step 27/156 | loss = 0.2253 | global_step = 496/1560 | 0.9048311710357666
epoch 4 | step 28/156 | loss = 0.1845 | global_step = 497/1560 | 0.8993110656738281
epoch 4 | step 29/156 | loss = 0.4820 | global_step = 498/1560 | 0.9124810695648193
epoch 4 | step 30/156 | loss = 0.3477 | global_step = 499/1560 | 0.9239997863769531
epoch 4 | step 31/156 | loss = 0.2758 | global_step = 500/1560 | 0.9455182552337646
epoch 4 | step 32/156 | loss = 0.1864 | global_step = 501/1560 | 0.9210679531097412
epoch 4 | step 33/156 | loss = 0.1445 | global_step = 502/1560 | 0.9868988990783691
epoch 4 | step 34/156 | loss = 0.6093 | global_step = 503/1560 | 0.8574650287628174
epoch 4 | step 35/156 | loss = 0.2768 | global_step = 504/1560 | 0.9204940795898438
epoch 4 | step 36/156 | loss = 0.2607 | global_step = 505/1560 | 0.9465320110321045
epoch 4 | step 37/156 | loss = 0.4081 | global_step = 506/1560 | 0.9486351013183594
epoch 4 | step 38/156 | loss = 0.1836 | global_step = 507/1560 | 0.9654829502105713
epoch 4 | step 39/156 | loss = 0.2324 | global_step = 508/1560 | 0.975834846496582
epoch 4 | step 40/156 | loss = 0.2036 | global_step = 509/1560 | 0.9448611736297607
epoch 4 | step 41/156 | loss = 0.4412 | global_step = 510/1560 | 0.9715142250061035
epoch 4 | step 42/156 | loss = 0.2006 | global_step = 511/1560 | 0.9514820575714111
epoch 4 | step 43/156 | loss = 0.3218 | global_step = 512/1560 | 0.9705920219421387
epoch 4 | step 44/156 | loss = 0.3427 | global_step = 513/1560 | 0.893927812576294
epoch 4 | step 45/156 | loss = 0.3496 | global_step = 514/1560 | 0.9419581890106201
epoch 4 | step 46/156 | loss = 0.2161 | global_step = 515/1560 | 0.9092330932617188
epoch 4 | step 47/156 | loss = 0.1919 | global_step = 516/1560 | 0.8592450618743896
epoch 4 | step 48/156 | loss = 0.1855 | global_step = 517/1560 | 0.9927301406860352
epoch 4 | step 49/156 | loss = 0.4185 | global_step = 518/1560 | 0.9755308628082275
epoch 4 | step 50/156 | loss = 0.2873 | global_step = 519/1560 | 0.993236780166626
epoch 4 | step 51/156 | loss = 0.3519 | global_step = 520/1560 | 0.9241750240325928
epoch 4 | step 52/156 | loss = 0.1555 | global_step = 521/1560 | 0.9364371299743652
epoch 4 | step 53/156 | loss = 0.1255 | global_step = 522/1560 | 0.9208271503448486
epoch 4 | step 54/156 | loss = 0.2565 | global_step = 523/1560 | 0.9366710186004639
epoch 4 | step 55/156 | loss = 0.3097 | global_step = 524/1560 | 0.8563041687011719
epoch 4 | step 56/156 | loss = 0.3098 | global_step = 525/1560 | 0.877924919128418
epoch 4 | step 57/156 | loss = 0.3323 | global_step = 526/1560 | 0.9524407386779785
epoch 4 | step 58/156 | loss = 0.3783 | global_step = 527/1560 | 0.9887230396270752
epoch 4 | step 59/156 | loss = 0.1336 | global_step = 528/1560 | 0.9223728179931641
epoch 4 | step 60/156 | loss = 0.2980 | global_step = 529/1560 | 0.9477481842041016
epoch 4 | step 61/156 | loss = 0.4012 | global_step = 530/1560 | 0.942723274230957
epoch 4 | step 62/156 | loss = 0.3386 | global_step = 531/1560 | 0.9123580455780029
epoch 4 | step 63/156 | loss = 0.4688 | global_step = 532/1560 | 0.9157001972198486
epoch 4 | step 64/156 | loss = 0.3359 | global_step = 533/1560 | 0.9292700290679932
epoch 4 | step 65/156 | loss = 0.1873 | global_step = 534/1560 | 0.9163360595703125
epoch 4 | step 66/156 | loss = 0.3708 | global_step = 535/1560 | 0.9059908390045166
epoch 4 | step 67/156 | loss = 0.1665 | global_step = 536/1560 | 0.9071211814880371
epoch 4 | step 68/156 | loss = 0.2386 | global_step = 537/1560 | 0.8571619987487793
epoch 4 | step 69/156 | loss = 0.1478 | global_step = 538/1560 | 0.8700370788574219
epoch 4 | step 70/156 | loss = 0.3247 | global_step = 539/1560 | 0.9750452041625977
epoch 4 | step 71/156 | loss = 0.1944 | global_step = 540/1560 | 0.9758310317993164
epoch 4 | step 72/156 | loss = 0.2879 | global_step = 541/1560 | 0.877687931060791
epoch 4 | step 73/156 | loss = 0.4200 | global_step = 542/1560 | 0.9790527820587158
epoch 4 | step 74/156 | loss = 0.2377 | global_step = 543/1560 | 0.9598350524902344
epoch 4 | step 75/156 | loss = 0.2522 | global_step = 544/1560 | 0.904184103012085
epoch 4 | step 76/156 | loss = 0.1263 | global_step = 545/1560 | 0.9547719955444336
epoch 4 | step 77/156 | loss = 0.2526 | global_step = 546/1560 | 0.8759970664978027
epoch 4 | step 78/156 | loss = 0.3460 | global_step = 547/1560 | 0.8814401626586914
epoch 4 | step 79/156 | loss = 0.2260 | global_step = 548/1560 | 0.9646179676055908
epoch 4 | step 80/156 | loss = 0.2117 | global_step = 549/1560 | 0.9161479473114014
epoch 4 | step 81/156 | loss = 0.1644 | global_step = 550/1560 | 0.9142038822174072
epoch 4 | step 82/156 | loss = 0.3191 | global_step = 551/1560 | 0.9622340202331543
epoch 4 | step 83/156 | loss = 0.3676 | global_step = 552/1560 | 0.8804759979248047
epoch 4 | step 84/156 | loss = 0.3167 | global_step = 553/1560 | 0.9623780250549316
epoch 4 | step 85/156 | loss = 0.2459 | global_step = 554/1560 | 0.9499461650848389
epoch 4 | step 86/156 | loss = 0.2064 | global_step = 555/1560 | 0.9568228721618652
epoch 4 | step 87/156 | loss = 0.1694 | global_step = 556/1560 | 0.8877959251403809
epoch 4 | step 88/156 | loss = 0.3863 | global_step = 557/1560 | 0.9774768352508545
epoch 4 | step 89/156 | loss = 0.4961 | global_step = 558/1560 | 0.8656299114227295
epoch 4 | step 90/156 | loss = 0.3805 | global_step = 559/1560 | 0.9677321910858154
epoch 4 | step 91/156 | loss = 0.0866 | global_step = 560/1560 | 0.9457142353057861
epoch 4 | step 92/156 | loss = 0.1358 | global_step = 561/1560 | 0.9679148197174072
epoch 4 | step 93/156 | loss = 0.0952 | global_step = 562/1560 | 0.9126148223876953
epoch 4 | step 94/156 | loss = 0.2342 | global_step = 563/1560 | 0.9506211280822754
epoch 4 | step 95/156 | loss = 0.3867 | global_step = 564/1560 | 0.8584308624267578
epoch 4 | step 96/156 | loss = 0.1523 | global_step = 565/1560 | 0.9634208679199219
epoch 4 | step 97/156 | loss = 0.3029 | global_step = 566/1560 | 0.9543521404266357
epoch 4 | step 98/156 | loss = 0.1846 | global_step = 567/1560 | 0.9283099174499512
epoch 4 | step 99/156 | loss = 0.5209 | global_step = 568/1560 | 0.9621179103851318
epoch 4 | step 100/156 | loss = 0.2120 | global_step = 569/1560 | 0.9689667224884033
epoch 4 | step 101/156 | loss = 0.1620 | global_step = 570/1560 | 0.9523110389709473
epoch 4 | step 102/156 | loss = 0.4779 | global_step = 571/1560 | 0.859825849533081
epoch 4 | step 103/156 | loss = 0.4092 | global_step = 572/1560 | 0.9587352275848389
epoch 4 | step 104/156 | loss = 0.2395 | global_step = 573/1560 | 0.9500870704650879
epoch 4 | step 105/156 | loss = 0.2402 | global_step = 574/1560 | 1.0601868629455566
epoch 4 | step 106/156 | loss = 0.2317 | global_step = 575/1560 | 1.0331482887268066
epoch 4 | step 107/156 | loss = 0.1597 | global_step = 576/1560 | 0.9744458198547363
epoch 4 | step 108/156 | loss = 0.1933 | global_step = 577/1560 | 0.9621288776397705
epoch 4 | step 109/156 | loss = 0.4138 | global_step = 578/1560 | 1.024271011352539
epoch 4 | step 110/156 | loss = 0.0761 | global_step = 579/1560 | 0.890916109085083
epoch 4 | step 111/156 | loss = 0.2038 | global_step = 580/1560 | 0.9041697978973389
epoch 4 | step 112/156 | loss = 0.2341 | global_step = 581/1560 | 0.971214771270752
epoch 4 | step 113/156 | loss = 0.2274 | global_step = 582/1560 | 0.9861900806427002
epoch 4 | step 114/156 | loss = 0.2643 | global_step = 583/1560 | 0.9977381229400635
epoch 4 | step 115/156 | loss = 0.1818 | global_step = 584/1560 | 0.9952051639556885
epoch 4 | step 116/156 | loss = 0.1432 | global_step = 585/1560 | 0.9313712120056152
epoch 4 | step 117/156 | loss = 0.4532 | global_step = 586/1560 | 0.9750320911407471
epoch 4 | step 118/156 | loss = 0.2183 | global_step = 587/1560 | 0.9602339267730713
epoch 4 | step 119/156 | loss = 0.3497 | global_step = 588/1560 | 0.8816027641296387
epoch 4 | step 120/156 | loss = 0.0860 | global_step = 589/1560 | 0.9017910957336426
epoch 4 | step 121/156 | loss = 0.3874 | global_step = 590/1560 | 0.9518237113952637
epoch 4 | step 122/156 | loss = 0.1873 | global_step = 591/1560 | 0.9586019515991211
epoch 4 | step 123/156 | loss = 0.4172 | global_step = 592/1560 | 0.9558267593383789
epoch 4 | step 124/156 | loss = 0.1795 | global_step = 593/1560 | 0.9066951274871826
epoch 4 | step 125/156 | loss = 0.3249 | global_step = 594/1560 | 0.9253242015838623
epoch 4 | step 126/156 | loss = 0.4571 | global_step = 595/1560 | 0.9526569843292236
epoch 4 | step 127/156 | loss = 0.3666 | global_step = 596/1560 | 0.8580679893493652
epoch 4 | step 128/156 | loss = 0.1674 | global_step = 597/1560 | 0.8949668407440186
epoch 4 | step 129/156 | loss = 0.2829 | global_step = 598/1560 | 0.9946081638336182
epoch 4 | step 130/156 | loss = 0.1726 | global_step = 599/1560 | 0.8825809955596924
epoch 4 | step 131/156 | loss = 0.1830 | global_step = 600/1560 | 0.9510219097137451
epoch 4 | step 132/156 | loss = 0.0951 | global_step = 601/1560 | 0.9685549736022949
epoch 4 | step 133/156 | loss = 0.3867 | global_step = 602/1560 | 0.9429891109466553
epoch 4 | step 134/156 | loss = 0.1944 | global_step = 603/1560 | 0.9340178966522217
epoch 4 | step 135/156 | loss = 0.1967 | global_step = 604/1560 | 0.9371156692504883
epoch 4 | step 136/156 | loss = 0.1149 | global_step = 605/1560 | 0.9257261753082275
epoch 4 | step 137/156 | loss = 0.3566 | global_step = 606/1560 | 0.9864780902862549
epoch 4 | step 138/156 | loss = 0.1875 | global_step = 607/1560 | 0.9135861396789551
epoch 4 | step 139/156 | loss = 0.1935 | global_step = 608/1560 | 0.9460859298706055
epoch 4 | step 140/156 | loss = 0.3535 | global_step = 609/1560 | 0.9659459590911865
epoch 4 | step 141/156 | loss = 0.3769 | global_step = 610/1560 | 0.9252853393554688
epoch 4 | step 142/156 | loss = 0.2837 | global_step = 611/1560 | 0.9304718971252441
epoch 4 | step 143/156 | loss = 0.1453 | global_step = 612/1560 | 0.9281110763549805
epoch 4 | step 144/156 | loss = 0.4457 | global_step = 613/1560 | 0.9836812019348145
epoch 4 | step 145/156 | loss = 0.1799 | global_step = 614/1560 | 0.9254209995269775
