
Epoch 1/10
epoch 1 | step 0/78 | loss = 2.5383 | 1 / 780 | 6.3893s
epoch 5 | step 44/78 | loss = 0.1816 | 357 / 780 | 6.1342s
epoch 5 | step 45/78 | loss = 0.1999 | 358 / 780 | 6.1479s
epoch 5 | step 46/78 | loss = 0.1665 | 359 / 780 | 6.1390s
epoch 5 | step 47/78 | loss = 0.1922 | 360 / 780 | 6.1538s
epoch 5 | step 48/78 | loss = 0.2132 | 361 / 780 | 6.1765s
epoch 5 | step 49/78 | loss = 0.1998 | 362 / 780 | 6.1686s
epoch 5 | step 50/78 | loss = 0.1767 | 363 / 780 | 6.1501s
epoch 5 | step 51/78 | loss = 0.1405 | 364 / 780 | 6.1294s
epoch 5 | step 52/78 | loss = 0.1273 | 365 / 780 | 6.1435s
epoch 5 | step 53/78 | loss = 0.1039 | 366 / 780 | 6.1214s
epoch 5 | step 54/78 | loss = 0.1771 | 367 / 780 | 6.1989s
epoch 5 | step 55/78 | loss = 0.2075 | 368 / 780 | 6.1401s
epoch 5 | step 56/78 | loss = 0.2400 | 369 / 780 | 6.1213s
epoch 5 | step 57/78 | loss = 0.2783 | 370 / 780 | 6.1293s
epoch 5 | step 58/78 | loss = 0.1923 | 371 / 780 | 6.1697s
epoch 5 | step 59/78 | loss = 0.3249 | 372 / 780 | 6.1772s
epoch 5 | step 60/78 | loss = 0.2496 | 373 / 780 | 6.1368s
epoch 5 | step 61/78 | loss = 0.1651 | 374 / 780 | 6.1364s
epoch 5 | step 62/78 | loss = 0.2288 | 375 / 780 | 6.1226s
epoch 5 | step 63/78 | loss = 0.1534 | 376 / 780 | 6.1268s
epoch 5 | step 64/78 | loss = 0.1782 | 377 / 780 | 6.1688s
epoch 5 | step 65/78 | loss = 0.2554 | 378 / 780 | 6.1418s
epoch 5 | step 66/78 | loss = 0.1201 | 379 / 780 | 6.1497s
epoch 5 | step 67/78 | loss = 0.1326 | 380 / 780 | 6.1543s
epoch 5 | step 68/78 | loss = 0.1152 | 381 / 780 | 6.1668s
epoch 5 | step 69/78 | loss = 0.2455 | 382 / 780 | 6.1710s
epoch 5 | step 70/78 | loss = 0.1808 | 383 / 780 | 6.2042s
epoch 5 | step 71/78 | loss = 0.1225 | 384 / 780 | 6.1696s
epoch 5 | step 72/78 | loss = 0.1469 | 385 / 780 | 6.1266s
epoch 5 | step 73/78 | loss = 0.1738 | 386 / 780 | 6.1557s
epoch 5 | step 74/78 | loss = 0.2115 | 387 / 780 | 6.1531s
epoch 5 | step 75/78 | loss = 0.1336 | 388 / 780 | 6.1601s
epoch 5 | step 76/78 | loss = 0.1687 | 389 / 780 | 6.1510s
epoch 5 | step 77/78 | loss = 0.1743 | 390 / 780 | 6.1336s

Epoch 6/10
epoch 6 | step 0/78 | loss = 0.1165 | 391 / 780 | 6.1843s
epoch 6 | step 1/78 | loss = 0.0913 | 392 / 780 | 6.1647s
epoch 6 | step 2/78 | loss = 0.0646 | 393 / 780 | 6.1603s
epoch 6 | step 3/78 | loss = 0.1333 | 394 / 780 | 6.1415s
epoch 6 | step 4/78 | loss = 0.1059 | 395 / 780 | 6.1409s
epoch 6 | step 5/78 | loss = 0.0539 | 396 / 780 | 6.1780s
epoch 6 | step 6/78 | loss = 0.1076 | 397 / 780 | 6.1396s
epoch 6 | step 7/78 | loss = 0.0677 | 398 / 780 | 6.1520s
epoch 6 | step 8/78 | loss = 0.0609 | 399 / 780 | 6.1569s
epoch 6 | step 9/78 | loss = 0.1354 | 400 / 780 | 6.1614s
epoch 6 | step 10/78 | loss = 0.1377 | 401 / 780 | 6.1979s
epoch 6 | step 11/78 | loss = 0.0944 | 402 / 780 | 6.1381s
epoch 6 | step 12/78 | loss = 0.1562 | 403 / 780 | 6.1522s
epoch 6 | step 13/78 | loss = 0.1297 | 404 / 780 | 6.1485s
epoch 6 | step 14/78 | loss = 0.0944 | 405 / 780 | 6.1558s
epoch 6 | step 15/78 | loss = 0.0332 | 406 / 780 | 6.1270s
epoch 6 | step 16/78 | loss = 0.1478 | 407 / 780 | 6.1427s
epoch 6 | step 17/78 | loss = 0.1039 | 408 / 780 | 6.1590s
epoch 6 | step 18/78 | loss = 0.1459 | 409 / 780 | 6.1310s
epoch 6 | step 19/78 | loss = 0.1177 | 410 / 780 | 6.1147s
epoch 6 | step 20/78 | loss = 0.1623 | 411 / 780 | 6.1284s
epoch 6 | step 21/78 | loss = 0.1062 | 412 / 780 | 6.1112s
epoch 6 | step 22/78 | loss = 0.1493 | 413 / 780 | 6.1821s
epoch 6 | step 23/78 | loss = 0.1061 | 414 / 780 | 6.1614s
epoch 6 | step 24/78 | loss = 0.2268 | 415 / 780 | 6.1307s
epoch 6 | step 25/78 | loss = 0.1458 | 416 / 780 | 6.1224s
epoch 6 | step 26/78 | loss = 0.1147 | 417 / 780 | 6.1506s
epoch 6 | step 27/78 | loss = 0.0469 | 418 / 780 | 6.1472s
epoch 6 | step 28/78 | loss = 0.1212 | 419 / 780 | 6.1136s
epoch 6 | step 29/78 | loss = 0.0749 | 420 / 780 | 6.1362s
epoch 6 | step 30/78 | loss = 0.1112 | 421 / 780 | 6.1396s
epoch 6 | step 31/78 | loss = 0.2896 | 422 / 780 | 6.1235s
epoch 6 | step 32/78 | loss = 0.1061 | 423 / 780 | 6.1899s
epoch 6 | step 33/78 | loss = 0.1422 | 424 / 780 | 6.1980s
epoch 6 | step 34/78 | loss = 0.2883 | 425 / 780 | 6.1814s
epoch 6 | step 35/78 | loss = 0.1117 | 426 / 780 | 6.1474s
epoch 6 | step 36/78 | loss = 0.0921 | 427 / 780 | 6.1388s
epoch 6 | step 37/78 | loss = 0.0950 | 428 / 780 | 6.1797s
epoch 6 | step 38/78 | loss = 0.0754 | 429 / 780 | 6.1560s
epoch 6 | step 39/78 | loss = 0.1421 | 430 / 780 | 6.2289s
epoch 6 | step 40/78 | loss = 0.1779 | 431 / 780 | 6.1573s
epoch 6 | step 41/78 | loss = 0.1142 | 432 / 780 | 6.1398s
epoch 6 | step 42/78 | loss = 0.1939 | 433 / 780 | 6.1519s
epoch 6 | step 43/78 | loss = 0.1530 | 434 / 780 | 6.1364s
epoch 6 | step 44/78 | loss = 0.1592 | 435 / 780 | 6.1425s
epoch 6 | step 45/78 | loss = 0.1148 | 436 / 780 | 6.1347s
epoch 6 | step 46/78 | loss = 0.1193 | 437 / 780 | 6.1597s
epoch 6 | step 47/78 | loss = 0.2131 | 438 / 780 | 6.1556s
epoch 6 | step 48/78 | loss = 0.1543 | 439 / 780 | 6.1312s
epoch 6 | step 49/78 | loss = 0.1632 | 440 / 780 | 6.1224s
epoch 6 | step 50/78 | loss = 0.1246 | 441 / 780 | 6.1493s
epoch 6 | step 51/78 | loss = 0.0796 | 442 / 780 | 6.1518s
epoch 6 | step 52/78 | loss = 0.0698 | 443 / 780 | 6.1344s
epoch 6 | step 53/78 | loss = 0.1959 | 444 / 780 | 6.1293s
epoch 6 | step 54/78 | loss = 0.1846 | 445 / 780 | 6.1174s
epoch 6 | step 55/78 | loss = 0.0999 | 446 / 780 | 6.1025s
epoch 6 | step 56/78 | loss = 0.1099 | 447 / 780 | 6.1288s
epoch 6 | step 57/78 | loss = 0.0724 | 448 / 780 | 6.1082s
epoch 6 | step 58/78 | loss = 0.0724 | 449 / 780 | 6.1314s
epoch 6 | step 59/78 | loss = 0.0796 | 450 / 780 | 6.1326s
epoch 6 | step 60/78 | loss = 0.1375 | 451 / 780 | 6.1274s
epoch 6 | step 61/78 | loss = 0.1130 | 452 / 780 | 6.1206s
epoch 6 | step 62/78 | loss = 0.0919 | 453 / 780 | 6.1516s
epoch 6 | step 63/78 | loss = 0.0771 | 454 / 780 | 6.1534s
epoch 6 | step 64/78 | loss = 0.0924 | 455 / 780 | 6.1407s
epoch 6 | step 65/78 | loss = 0.1733 | 456 / 780 | 6.1395s
epoch 6 | step 66/78 | loss = 0.1085 | 457 / 780 | 6.1370s
epoch 6 | step 67/78 | loss = 0.1300 | 458 / 780 | 6.1866s
epoch 6 | step 68/78 | loss = 0.1752 | 459 / 780 | 6.1657s
epoch 6 | step 69/78 | loss = 0.2031 | 460 / 780 | 6.1340s
epoch 6 | step 70/78 | loss = 0.0761 | 461 / 780 | 6.1183s
epoch 6 | step 71/78 | loss = 0.0862 | 462 / 780 | 6.1064s
epoch 6 | step 72/78 | loss = 0.0996 | 463 / 780 | 6.1344s
epoch 6 | step 73/78 | loss = 0.0863 | 464 / 780 | 6.1442s
epoch 6 | step 74/78 | loss = 0.0447 | 465 / 780 | 6.1631s
epoch 6 | step 75/78 | loss = 0.1992 | 466 / 780 | 6.1641s
epoch 6 | step 76/78 | loss = 0.0665 | 467 / 780 | 6.1599s
epoch 6 | step 77/78 | loss = 0.1197 | 468 / 780 | 6.1270s

Epoch 7/10
epoch 7 | step 0/78 | loss = 0.1198 | 469 / 780 | 6.1493s
epoch 7 | step 1/78 | loss = 0.1691 | 470 / 780 | 6.1186s
epoch 7 | step 2/78 | loss = 0.1273 | 471 / 780 | 6.1120s
epoch 7 | step 3/78 | loss = 0.1544 | 472 / 780 | 6.1297s
epoch 7 | step 4/78 | loss = 0.0796 | 473 / 780 | 6.1257s
epoch 7 | step 5/78 | loss = 0.0872 | 474 / 780 | 6.1113s
epoch 7 | step 6/78 | loss = 0.1503 | 475 / 780 | 6.1370s
epoch 7 | step 7/78 | loss = 0.0640 | 476 / 780 | 6.1667s
epoch 7 | step 8/78 | loss = 0.0657 | 477 / 780 | 6.1341s
epoch 7 | step 9/78 | loss = 0.0390 | 478 / 780 | 6.1765s
epoch 7 | step 10/78 | loss = 0.1212 | 479 / 780 | 6.1552s
epoch 7 | step 11/78 | loss = 0.1461 | 480 / 780 | 6.1586s
epoch 7 | step 12/78 | loss = 0.0869 | 481 / 780 | 6.1295s
epoch 7 | step 13/78 | loss = 0.0710 | 482 / 780 | 6.1363s
epoch 7 | step 14/78 | loss = 0.0441 | 483 / 780 | 6.1215s
epoch 7 | step 15/78 | loss = 0.0738 | 484 / 780 | 6.1274s
epoch 7 | step 16/78 | loss = 0.0940 | 485 / 780 | 6.1340s
epoch 7 | step 17/78 | loss = 0.1142 | 486 / 780 | 6.1734s
epoch 7 | step 18/78 | loss = 0.0806 | 487 / 780 | 6.1775s
epoch 7 | step 19/78 | loss = 0.0439 | 488 / 780 | 6.1695s
epoch 7 | step 20/78 | loss = 0.0580 | 489 / 780 | 6.1437s
epoch 7 | step 21/78 | loss = 0.0766 | 490 / 780 | 6.1947s
epoch 7 | step 22/78 | loss = 0.0281 | 491 / 780 | 6.1355s
epoch 7 | step 23/78 | loss = 0.0476 | 492 / 780 | 6.1656s
epoch 7 | step 24/78 | loss = 0.1483 | 493 / 780 | 6.1461s
epoch 7 | step 25/78 | loss = 0.1198 | 494 / 780 | 6.1781s
epoch 7 | step 26/78 | loss = 0.0824 | 495 / 780 | 6.1451s
epoch 7 | step 27/78 | loss = 0.0893 | 496 / 780 | 6.1852s
epoch 7 | step 28/78 | loss = 0.1453 | 497 / 780 | 6.1447s
epoch 7 | step 29/78 | loss = 0.1695 | 498 / 780 | 6.1337s
epoch 7 | step 30/78 | loss = 0.1653 | 499 / 780 | 6.1916s
epoch 7 | step 31/78 | loss = 0.1020 | 500 / 780 | 6.1772s
epoch 7 | step 32/78 | loss = 0.2072 | 501 / 780 | 6.1492s
epoch 7 | step 33/78 | loss = 0.0762 | 502 / 780 | 6.1797s
epoch 7 | step 34/78 | loss = 0.0829 | 503 / 780 | 6.1942s
epoch 7 | step 35/78 | loss = 0.0883 | 504 / 780 | 6.1544s
epoch 7 | step 36/78 | loss = 0.0758 | 505 / 780 | 6.1892s
epoch 7 | step 37/78 | loss = 0.1218 | 506 / 780 | 6.1378s
epoch 7 | step 38/78 | loss = 0.1224 | 507 / 780 | 6.1325s
epoch 7 | step 39/78 | loss = 0.2210 | 508 / 780 | 6.1606s
epoch 7 | step 40/78 | loss = 0.0635 | 509 / 780 | 6.1535s
epoch 7 | step 41/78 | loss = 0.0847 | 510 / 780 | 6.1748s
epoch 7 | step 42/78 | loss = 0.1488 | 511 / 780 | 6.1387s
epoch 7 | step 43/78 | loss = 0.0760 | 512 / 780 | 6.1613s
epoch 7 | step 44/78 | loss = 0.0784 | 513 / 780 | 6.1901s
epoch 7 | step 45/78 | loss = 0.0777 | 514 / 780 | 6.1742s
epoch 7 | step 46/78 | loss = 0.0915 | 515 / 780 | 6.1735s
epoch 7 | step 47/78 | loss = 0.0390 | 516 / 780 | 6.1918s
epoch 7 | step 48/78 | loss = 0.0508 | 517 / 780 | 6.1813s
epoch 7 | step 49/78 | loss = 0.0374 | 518 / 780 | 6.1648s
epoch 7 | step 50/78 | loss = 0.0660 | 519 / 780 | 6.1590s
epoch 7 | step 51/78 | loss = 0.0727 | 520 / 780 | 6.1926s
epoch 7 | step 52/78 | loss = 0.0768 | 521 / 780 | 6.1872s
epoch 7 | step 53/78 | loss = 0.2422 | 522 / 780 | 6.1527s
epoch 7 | step 54/78 | loss = 0.0758 | 523 / 780 | 6.2070s
epoch 7 | step 55/78 | loss = 0.0713 | 524 / 780 | 6.1422s
epoch 7 | step 56/78 | loss = 0.0771 | 525 / 780 | 6.1282s
epoch 7 | step 57/78 | loss = 0.0979 | 526 / 780 | 6.1890s
epoch 7 | step 58/78 | loss = 0.1026 | 527 / 780 | 6.1416s
epoch 7 | step 59/78 | loss = 0.1190 | 528 / 780 | 6.1158s
epoch 7 | step 60/78 | loss = 0.1511 | 529 / 780 | 6.1591s
epoch 7 | step 61/78 | loss = 0.1129 | 530 / 780 | 6.1400s
epoch 7 | step 62/78 | loss = 0.0495 | 531 / 780 | 6.2086s
epoch 7 | step 63/78 | loss = 0.0242 | 532 / 780 | 6.1399s
epoch 7 | step 64/78 | loss = 0.0856 | 533 / 780 | 6.1442s
epoch 7 | step 65/78 | loss = 0.1087 | 534 / 780 | 6.1457s
epoch 7 | step 66/78 | loss = 0.0959 | 535 / 780 | 6.1503s
epoch 7 | step 67/78 | loss = 0.0508 | 536 / 780 | 6.1258s
epoch 7 | step 68/78 | loss = 0.1035 | 537 / 780 | 6.1633s
epoch 7 | step 69/78 | loss = 0.0613 | 538 / 780 | 6.1303s
epoch 7 | step 70/78 | loss = 0.0532 | 539 / 780 | 6.1566s
epoch 7 | step 71/78 | loss = 0.0840 | 540 / 780 | 6.1388s
epoch 7 | step 72/78 | loss = 0.1077 | 541 / 780 | 6.1369s
epoch 7 | step 73/78 | loss = 0.0284 | 542 / 780 | 6.1242s
epoch 7 | step 74/78 | loss = 0.0551 | 543 / 780 | 6.1366s
epoch 7 | step 75/78 | loss = 0.0420 | 544 / 780 | 6.1760s
epoch 7 | step 76/78 | loss = 0.1218 | 545 / 780 | 6.1526s
epoch 7 | step 77/78 | loss = 0.0894 | 546 / 780 | 6.1473s

Epoch 8/10
epoch 8 | step 0/78 | loss = 0.1055 | 547 / 780 | 6.1506s
epoch 8 | step 1/78 | loss = 0.0856 | 548 / 780 | 6.1723s
epoch 8 | step 2/78 | loss = 0.0310 | 549 / 780 | 6.1597s
epoch 8 | step 3/78 | loss = 0.0423 | 550 / 780 | 6.1351s
epoch 8 | step 4/78 | loss = 0.0501 | 551 / 780 | 6.1483s
epoch 8 | step 5/78 | loss = 0.0576 | 552 / 780 | 6.1819s
epoch 8 | step 6/78 | loss = 0.0630 | 553 / 780 | 6.1656s
epoch 8 | step 7/78 | loss = 0.0566 | 554 / 780 | 6.1698s
epoch 8 | step 8/78 | loss = 0.0639 | 555 / 780 | 6.1685s
epoch 8 | step 9/78 | loss = 0.0401 | 556 / 780 | 6.1361s
epoch 8 | step 10/78 | loss = 0.0487 | 557 / 780 | 6.1594s
epoch 8 | step 11/78 | loss = 0.0545 | 558 / 780 | 6.1809s
epoch 8 | step 12/78 | loss = 0.0662 | 559 / 780 | 6.2172s
epoch 8 | step 13/78 | loss = 0.0550 | 560 / 780 | 6.1566s
epoch 8 | step 14/78 | loss = 0.0736 | 561 / 780 | 6.1404s
epoch 8 | step 15/78 | loss = 0.1067 | 562 / 780 | 6.1257s
epoch 8 | step 16/78 | loss = 0.0620 | 563 / 780 | 6.1383s
epoch 8 | step 17/78 | loss = 0.0293 | 564 / 780 | 6.1349s
epoch 8 | step 18/78 | loss = 0.0887 | 565 / 780 | 6.1462s
epoch 8 | step 19/78 | loss = 0.0622 | 566 / 780 | 6.1438s
epoch 8 | step 20/78 | loss = 0.1410 | 567 / 780 | 6.1398s
epoch 8 | step 21/78 | loss = 0.1536 | 568 / 780 | 6.1321s
epoch 8 | step 22/78 | loss = 0.1735 | 569 / 780 | 6.1212s
epoch 8 | step 23/78 | loss = 0.0990 | 570 / 780 | 6.1493s
epoch 8 | step 24/78 | loss = 0.0624 | 571 / 780 | 6.1782s
epoch 8 | step 25/78 | loss = 0.0384 | 572 / 780 | 6.1567s
epoch 8 | step 26/78 | loss = 0.0494 | 573 / 780 | 6.1487s
epoch 8 | step 27/78 | loss = 0.1184 | 574 / 780 | 6.1282s
epoch 8 | step 28/78 | loss = 0.0690 | 575 / 780 | 6.1361s
epoch 8 | step 29/78 | loss = 0.0366 | 576 / 780 | 6.1194s
epoch 8 | step 30/78 | loss = 0.0482 | 577 / 780 | 6.1310s
epoch 8 | step 31/78 | loss = 0.1051 | 578 / 780 | 6.1127s
epoch 8 | step 32/78 | loss = 0.1073 | 579 / 780 | 6.1198s
epoch 8 | step 33/78 | loss = 0.0439 | 580 / 780 | 6.1323s
epoch 8 | step 34/78 | loss = 0.1310 | 581 / 780 | 6.1214s
epoch 8 | step 35/78 | loss = 0.0878 | 582 / 780 | 6.1316s
epoch 8 | step 36/78 | loss = 0.0826 | 583 / 780 | 6.1237s
epoch 8 | step 37/78 | loss = 0.1019 | 584 / 780 | 6.1293s
epoch 8 | step 38/78 | loss = 0.1022 | 585 / 780 | 6.1405s
epoch 8 | step 39/78 | loss = 0.0705 | 586 / 780 | 6.1467s
epoch 8 | step 40/78 | loss = 0.0769 | 587 / 780 | 6.1672s
epoch 8 | step 41/78 | loss = 0.0560 | 588 / 780 | 6.1604s
epoch 8 | step 42/78 | loss = 0.0771 | 589 / 780 | 6.1672s
epoch 8 | step 43/78 | loss = 0.0595 | 590 / 780 | 6.1339s
epoch 8 | step 44/78 | loss = 0.0800 | 591 / 780 | 6.1435s
epoch 8 | step 45/78 | loss = 0.1464 | 592 / 780 | 6.1663s
epoch 8 | step 46/78 | loss = 0.1065 | 593 / 780 | 6.1255s
epoch 8 | step 47/78 | loss = 0.1277 | 594 / 780 | 6.1265s
epoch 8 | step 48/78 | loss = 0.1572 | 595 / 780 | 6.1357s
epoch 8 | step 49/78 | loss = 0.0821 | 596 / 780 | 6.1855s
epoch 8 | step 50/78 | loss = 0.0705 | 597 / 780 | 6.1718s
epoch 8 | step 51/78 | loss = 0.0492 | 598 / 780 | 6.1358s
epoch 8 | step 52/78 | loss = 0.0594 | 599 / 780 | 6.1498s
epoch 8 | step 53/78 | loss = 0.0683 | 600 / 780 | 6.1552s
epoch 8 | step 54/78 | loss = 0.0341 | 601 / 780 | 6.1456s
epoch 8 | step 55/78 | loss = 0.0349 | 602 / 780 | 6.1367s
epoch 8 | step 56/78 | loss = 0.0269 | 603 / 780 | 6.1342s
epoch 8 | step 57/78 | loss = 0.0649 | 604 / 780 | 6.1428s
epoch 8 | step 58/78 | loss = 0.0771 | 605 / 780 | 6.1384s
epoch 8 | step 59/78 | loss = 0.0891 | 606 / 780 | 6.1593s
epoch 8 | step 60/78 | loss = 0.0493 | 607 / 780 | 6.1448s
epoch 8 | step 61/78 | loss = 0.0279 | 608 / 780 | 6.1421s
epoch 8 | step 62/78 | loss = 0.0432 | 609 / 780 | 6.1401s
epoch 8 | step 63/78 | loss = 0.0292 | 610 / 780 | 6.1341s
epoch 8 | step 64/78 | loss = 0.0389 | 611 / 780 | 6.1323s
epoch 8 | step 65/78 | loss = 0.0214 | 612 / 780 | 6.1651s
epoch 8 | step 66/78 | loss = 0.0372 | 613 / 780 | 6.1738s
epoch 8 | step 67/78 | loss = 0.0429 | 614 / 780 | 6.1607s
epoch 8 | step 68/78 | loss = 0.0679 | 615 / 780 | 6.1899s
epoch 8 | step 69/78 | loss = 0.0432 | 616 / 780 | 6.2003s
epoch 8 | step 70/78 | loss = 0.1199 | 617 / 780 | 6.1736s
epoch 8 | step 71/78 | loss = 0.0901 | 618 / 780 | 6.2283s
epoch 8 | step 72/78 | loss = 0.0671 | 619 / 780 | 6.2226s
epoch 8 | step 73/78 | loss = 0.0771 | 620 / 780 | 6.8185s
epoch 8 | step 74/78 | loss = 0.0479 | 621 / 780 | 6.2685s
epoch 8 | step 75/78 | loss = 0.1420 | 622 / 780 | 6.1992s
epoch 8 | step 76/78 | loss = 0.1678 | 623 / 780 | 6.1971s
epoch 8 | step 77/78 | loss = 0.1050 | 624 / 780 | 6.2197s

Epoch 9/10
epoch 9 | step 0/78 | loss = 0.0554 | 625 / 780 | 6.2168s
epoch 9 | step 1/78 | loss = 0.0339 | 626 / 780 | 6.3152s
epoch 9 | step 2/78 | loss = 0.0353 | 627 / 780 | 6.1355s
epoch 9 | step 3/78 | loss = 0.0232 | 628 / 780 | 6.1663s
epoch 9 | step 4/78 | loss = 0.0317 | 629 / 780 | 6.1394s
epoch 9 | step 5/78 | loss = 0.0343 | 630 / 780 | 6.1630s
epoch 9 | step 6/78 | loss = 0.0341 | 631 / 780 | 6.1290s
epoch 9 | step 7/78 | loss = 0.0396 | 632 / 780 | 6.1261s
epoch 9 | step 8/78 | loss = 0.0351 | 633 / 780 | 6.1302s
epoch 9 | step 9/78 | loss = 0.0558 | 634 / 780 | 6.1556s
epoch 9 | step 10/78 | loss = 0.0396 | 635 / 780 | 6.1356s
epoch 9 | step 11/78 | loss = 0.0444 | 636 / 780 | 6.1301s
epoch 9 | step 12/78 | loss = 0.0250 | 637 / 780 | 6.1169s
epoch 9 | step 13/78 | loss = 0.0440 | 638 / 780 | 6.1739s
epoch 9 | step 14/78 | loss = 0.0251 | 639 / 780 | 6.1612s
epoch 9 | step 15/78 | loss = 0.0523 | 640 / 780 | 6.1336s
epoch 9 | step 16/78 | loss = 0.1254 | 641 / 780 | 6.1220s
epoch 9 | step 17/78 | loss = 0.1067 | 642 / 780 | 6.1602s
epoch 9 | step 18/78 | loss = 0.0696 | 643 / 780 | 6.1207s
epoch 9 | step 19/78 | loss = 0.0384 | 644 / 780 | 6.1247s
epoch 9 | step 20/78 | loss = 0.0265 | 645 / 780 | 6.1275s
epoch 9 | step 21/78 | loss = 0.1123 | 646 / 780 | 6.1164s
epoch 9 | step 22/78 | loss = 0.0385 | 647 / 780 | 6.1350s
epoch 9 | step 23/78 | loss = 0.0731 | 648 / 780 | 6.1269s
epoch 9 | step 24/78 | loss = 0.0499 | 649 / 780 | 6.1238s
epoch 9 | step 25/78 | loss = 0.0427 | 650 / 780 | 6.1197s
epoch 9 | step 26/78 | loss = 0.0500 | 651 / 780 | 6.1473s
epoch 9 | step 27/78 | loss = 0.0636 | 652 / 780 | 6.1339s
epoch 9 | step 28/78 | loss = 0.0279 | 653 / 780 | 6.1213s
epoch 9 | step 29/78 | loss = 0.0317 | 654 / 780 | 6.1258s
epoch 9 | step 30/78 | loss = 0.0194 | 655 / 780 | 6.1329s
epoch 9 | step 31/78 | loss = 0.0561 | 656 / 780 | 6.1252s
epoch 9 | step 32/78 | loss = 0.0231 | 657 / 780 | 6.1314s
epoch 9 | step 33/78 | loss = 0.0407 | 658 / 780 | 6.1701s
epoch 9 | step 34/78 | loss = 0.0388 | 659 / 780 | 6.1297s
epoch 9 | step 35/78 | loss = 0.0529 | 660 / 780 | 6.1245s
epoch 9 | step 36/78 | loss = 0.0819 | 661 / 780 | 6.1348s
epoch 9 | step 37/78 | loss = 0.0966 | 662 / 780 | 6.1553s
epoch 9 | step 38/78 | loss = 0.0929 | 663 / 780 | 6.1384s
epoch 9 | step 39/78 | loss = 0.0880 | 664 / 780 | 6.1687s
epoch 9 | step 40/78 | loss = 0.0262 | 665 / 780 | 6.1613s
epoch 9 | step 41/78 | loss = 0.0712 | 666 / 780 | 6.1252s
epoch 9 | step 42/78 | loss = 0.0771 | 667 / 780 | 6.1303s
epoch 9 | step 43/78 | loss = 0.0157 | 668 / 780 | 6.1345s
epoch 9 | step 44/78 | loss = 0.0550 | 669 / 780 | 6.1404s
epoch 9 | step 45/78 | loss = 0.1187 | 670 / 780 | 6.1513s
epoch 9 | step 46/78 | loss = 0.1405 | 671 / 780 | 6.1290s
epoch 9 | step 47/78 | loss = 0.2078 | 672 / 780 | 6.1037s
epoch 9 | step 48/78 | loss = 0.2255 | 673 / 780 | 6.1313s
epoch 9 | step 49/78 | loss = 0.1618 | 674 / 780 | 6.1194s
epoch 9 | step 50/78 | loss = 0.0737 | 675 / 780 | 6.1224s
epoch 9 | step 51/78 | loss = 0.0558 | 676 / 780 | 6.1186s
epoch 9 | step 52/78 | loss = 0.0610 | 677 / 780 | 6.1181s
epoch 9 | step 53/78 | loss = 0.0539 | 678 / 780 | 6.1183s
epoch 9 | step 54/78 | loss = 0.0439 | 679 / 780 | 6.1279s
epoch 9 | step 55/78 | loss = 0.0567 | 680 / 780 | 6.1396s
epoch 9 | step 56/78 | loss = 0.0352 | 681 / 780 | 6.1381s
epoch 9 | step 57/78 | loss = 0.0699 | 682 / 780 | 6.1409s
epoch 9 | step 58/78 | loss = 0.0738 | 683 / 780 | 6.1487s
epoch 9 | step 59/78 | loss = 0.0376 | 684 / 780 | 6.1298s
epoch 9 | step 60/78 | loss = 0.0886 | 685 / 780 | 6.1248s
epoch 9 | step 61/78 | loss = 0.0678 | 686 / 780 | 6.1136s
epoch 9 | step 62/78 | loss = 0.0639 | 687 / 780 | 6.1100s
epoch 9 | step 63/78 | loss = 0.0290 | 688 / 780 | 6.1302s
epoch 9 | step 64/78 | loss = 0.0464 | 689 / 780 | 6.1618s
epoch 9 | step 65/78 | loss = 0.0345 | 690 / 780 | 6.1253s
epoch 9 | step 66/78 | loss = 0.0492 | 691 / 780 | 6.1364s
epoch 9 | step 67/78 | loss = 0.0677 | 692 / 780 | 6.1328s
epoch 9 | step 68/78 | loss = 0.0347 | 693 / 780 | 6.1240s
epoch 9 | step 69/78 | loss = 0.0242 | 694 / 780 | 6.1770s
epoch 9 | step 70/78 | loss = 0.0399 | 695 / 780 | 6.1553s
epoch 9 | step 71/78 | loss = 0.0774 | 696 / 780 | 6.1488s
epoch 9 | step 72/78 | loss = 0.0691 | 697 / 780 | 6.1286s
epoch 9 | step 73/78 | loss = 0.0327 | 698 / 780 | 6.1799s
epoch 9 | step 74/78 | loss = 0.0558 | 699 / 780 | 6.1350s
epoch 9 | step 75/78 | loss = 0.0363 | 700 / 780 | 6.1244s
epoch 9 | step 76/78 | loss = 0.0965 | 701 / 780 | 6.1665s
epoch 9 | step 77/78 | loss = 0.0380 | 702 / 780 | 6.1114s

Epoch 10/10
epoch 10 | step 0/78 | loss = 0.0306 | 703 / 780 | 6.1193s
epoch 10 | step 1/78 | loss = 0.0217 | 704 / 780 | 6.1167s
epoch 10 | step 2/78 | loss = 0.0632 | 705 / 780 | 6.1463s
epoch 10 | step 3/78 | loss = 0.0805 | 706 / 780 | 6.1122s
epoch 10 | step 4/78 | loss = 0.0501 | 707 / 780 | 6.1554s
epoch 10 | step 5/78 | loss = 0.0267 | 708 / 780 | 6.1525s
epoch 10 | step 6/78 | loss = 0.0337 | 709 / 780 | 6.1329s
epoch 10 | step 7/78 | loss = 0.0303 | 710 / 780 | 6.1219s
epoch 10 | step 8/78 | loss = 0.0405 | 711 / 780 | 6.1249s
epoch 10 | step 9/78 | loss = 0.0399 | 712 / 780 | 6.1737s
