Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 5.147510528564453
2 4.543797731399536
3 6.367328882217407
Selected: 2
Starting main training...
epoch 1 | step 0/78 | loss = 2.5818 | global_step = 1/780 | 3.5211262702941895
epoch 5 | step 3/78 | loss = 0.2887 | global_step = 316/780 | 3.458041191101074
epoch 5 | step 4/78 | loss = 0.0746 | global_step = 317/780 | 3.4968388080596924
epoch 5 | step 5/78 | loss = 0.2183 | global_step = 318/780 | 3.463468551635742
epoch 5 | step 6/78 | loss = 0.4244 | global_step = 319/780 | 3.548492670059204
epoch 5 | step 7/78 | loss = 0.3443 | global_step = 320/780 | 3.540565013885498
epoch 5 | step 8/78 | loss = 0.2086 | global_step = 321/780 | 3.5334835052490234
epoch 5 | step 9/78 | loss = 0.1690 | global_step = 322/780 | 3.4890050888061523
epoch 5 | step 10/78 | loss = 0.1751 | global_step = 323/780 | 3.462209701538086
epoch 5 | step 11/78 | loss = 0.2332 | global_step = 324/780 | 3.4814236164093018
epoch 5 | step 12/78 | loss = 0.2337 | global_step = 325/780 | 3.4933881759643555
epoch 5 | step 13/78 | loss = 0.2038 | global_step = 326/780 | 3.460233449935913
epoch 5 | step 14/78 | loss = 0.1101 | global_step = 327/780 | 3.4684691429138184
epoch 5 | step 15/78 | loss = 0.0948 | global_step = 328/780 | 3.476386070251465
epoch 5 | step 16/78 | loss = 0.1019 | global_step = 329/780 | 3.5200390815734863
epoch 5 | step 17/78 | loss = 0.0933 | global_step = 330/780 | 3.540095329284668
epoch 5 | step 18/78 | loss = 0.1676 | global_step = 331/780 | 3.484787940979004
epoch 5 | step 19/78 | loss = 0.1931 | global_step = 332/780 | 3.4806861877441406
epoch 5 | step 20/78 | loss = 0.2339 | global_step = 333/780 | 3.4750194549560547
epoch 5 | step 21/78 | loss = 0.1344 | global_step = 334/780 | 3.506387233734131
epoch 5 | step 22/78 | loss = 0.0958 | global_step = 335/780 | 3.5465378761291504
epoch 5 | step 23/78 | loss = 0.1198 | global_step = 336/780 | 3.470586061477661
epoch 5 | step 24/78 | loss = 0.1606 | global_step = 337/780 | 3.4707083702087402
epoch 5 | step 25/78 | loss = 0.1345 | global_step = 338/780 | 3.4877398014068604
epoch 5 | step 26/78 | loss = 0.1109 | global_step = 339/780 | 3.479912042617798
epoch 5 | step 27/78 | loss = 0.1526 | global_step = 340/780 | 3.481346845626831
epoch 5 | step 28/78 | loss = 0.2282 | global_step = 341/780 | 3.4998977184295654
epoch 5 | step 29/78 | loss = 0.1602 | global_step = 342/780 | 3.4928507804870605
epoch 5 | step 30/78 | loss = 0.1339 | global_step = 343/780 | 3.4771456718444824
epoch 5 | step 31/78 | loss = 0.1109 | global_step = 344/780 | 3.491480827331543
epoch 5 | step 32/78 | loss = 0.3597 | global_step = 345/780 | 3.557758331298828
epoch 5 | step 33/78 | loss = 0.2152 | global_step = 346/780 | 3.534268617630005
epoch 5 | step 34/78 | loss = 0.1282 | global_step = 347/780 | 3.482377529144287
epoch 5 | step 35/78 | loss = 0.2358 | global_step = 348/780 | 3.4810116291046143
epoch 5 | step 36/78 | loss = 0.2841 | global_step = 349/780 | 3.468050956726074
epoch 5 | step 37/78 | loss = 0.1111 | global_step = 350/780 | 3.476714611053467
epoch 5 | step 38/78 | loss = 0.2665 | global_step = 351/780 | 3.4608187675476074
epoch 5 | step 39/78 | loss = 0.1280 | global_step = 352/780 | 3.470393657684326
epoch 5 | step 40/78 | loss = 0.1200 | global_step = 353/780 | 3.486499786376953
epoch 5 | step 41/78 | loss = 0.1119 | global_step = 354/780 | 3.4823756217956543
epoch 5 | step 42/78 | loss = 0.0571 | global_step = 355/780 | 3.4721271991729736
epoch 5 | step 43/78 | loss = 0.1756 | global_step = 356/780 | 3.4796032905578613
epoch 5 | step 44/78 | loss = 0.2372 | global_step = 357/780 | 3.4717540740966797
epoch 5 | step 45/78 | loss = 0.1947 | global_step = 358/780 | 3.550692319869995
epoch 5 | step 46/78 | loss = 0.1644 | global_step = 359/780 | 3.5392348766326904
epoch 5 | step 47/78 | loss = 0.1729 | global_step = 360/780 | 3.5097620487213135
epoch 5 | step 48/78 | loss = 0.1380 | global_step = 361/780 | 3.5554676055908203
epoch 5 | step 49/78 | loss = 0.1627 | global_step = 362/780 | 3.494229793548584
epoch 5 | step 50/78 | loss = 0.1146 | global_step = 363/780 | 3.4733245372772217
epoch 5 | step 51/78 | loss = 0.1310 | global_step = 364/780 | 3.462251663208008
epoch 5 | step 52/78 | loss = 0.1106 | global_step = 365/780 | 3.4672420024871826
epoch 5 | step 53/78 | loss = 0.3200 | global_step = 366/780 | 3.497408866882324
epoch 5 | step 54/78 | loss = 0.1790 | global_step = 367/780 | 3.452850341796875
epoch 5 | step 55/78 | loss = 0.1665 | global_step = 368/780 | 3.458732843399048
epoch 5 | step 56/78 | loss = 0.1698 | global_step = 369/780 | 3.4738540649414062
epoch 5 | step 57/78 | loss = 0.1833 | global_step = 370/780 | 3.4710566997528076
epoch 5 | step 58/78 | loss = 0.1793 | global_step = 371/780 | 3.4802229404449463
epoch 5 | step 59/78 | loss = 0.2130 | global_step = 372/780 | 3.477060317993164
epoch 5 | step 60/78 | loss = 0.2773 | global_step = 373/780 | 3.4577090740203857
epoch 5 | step 61/78 | loss = 0.1546 | global_step = 374/780 | 3.4528801441192627
epoch 5 | step 62/78 | loss = 0.1487 | global_step = 375/780 | 3.4689455032348633
epoch 5 | step 63/78 | loss = 0.1271 | global_step = 376/780 | 3.467755079269409
epoch 5 | step 64/78 | loss = 0.0960 | global_step = 377/780 | 3.477816104888916
epoch 5 | step 65/78 | loss = 0.2191 | global_step = 378/780 | 3.4611358642578125
epoch 5 | step 66/78 | loss = 0.1341 | global_step = 379/780 | 3.4851834774017334
epoch 5 | step 67/78 | loss = 0.1618 | global_step = 380/780 | 3.4663329124450684
epoch 5 | step 68/78 | loss = 0.1943 | global_step = 381/780 | 3.523503303527832
epoch 5 | step 69/78 | loss = 0.2131 | global_step = 382/780 | 3.525618076324463
epoch 5 | step 70/78 | loss = 0.2550 | global_step = 383/780 | 3.526059627532959
epoch 5 | step 71/78 | loss = 0.0990 | global_step = 384/780 | 3.4834489822387695
epoch 5 | step 72/78 | loss = 0.1274 | global_step = 385/780 | 3.4702024459838867
epoch 5 | step 73/78 | loss = 0.0604 | global_step = 386/780 | 3.4631810188293457
epoch 5 | step 74/78 | loss = 0.2610 | global_step = 387/780 | 3.4556217193603516
epoch 5 | step 75/78 | loss = 0.1408 | global_step = 388/780 | 3.484424591064453
epoch 5 | step 76/78 | loss = 0.0782 | global_step = 389/780 | 3.4591665267944336
epoch 5 | step 77/78 | loss = 0.1968 | global_step = 390/780 | 3.481064558029175
epoch 6 | step 0/78 | loss = 0.1372 | global_step = 391/780 | 3.4706408977508545
epoch 6 | step 1/78 | loss = 0.1348 | global_step = 392/780 | 3.4632115364074707
epoch 6 | step 2/78 | loss = 0.1253 | global_step = 393/780 | 3.45953369140625
epoch 6 | step 3/78 | loss = 0.1510 | global_step = 394/780 | 3.497016191482544
epoch 6 | step 4/78 | loss = 0.2214 | global_step = 395/780 | 3.475858211517334
epoch 6 | step 5/78 | loss = 0.1645 | global_step = 396/780 | 3.473017454147339
epoch 6 | step 6/78 | loss = 0.0830 | global_step = 397/780 | 3.4747302532196045
epoch 6 | step 7/78 | loss = 0.0590 | global_step = 398/780 | 3.5447275638580322
epoch 6 | step 8/78 | loss = 0.0793 | global_step = 399/780 | 3.541926145553589
epoch 6 | step 9/78 | loss = 0.0649 | global_step = 400/780 | 3.501922845840454
epoch 6 | step 10/78 | loss = 0.1040 | global_step = 401/780 | 3.4674010276794434
epoch 6 | step 11/78 | loss = 0.0667 | global_step = 402/780 | 3.5355873107910156
epoch 6 | step 12/78 | loss = 0.0486 | global_step = 403/780 | 3.5039143562316895
epoch 6 | step 13/78 | loss = 0.1006 | global_step = 404/780 | 3.4514176845550537
epoch 6 | step 14/78 | loss = 0.1239 | global_step = 405/780 | 3.4886627197265625
epoch 6 | step 15/78 | loss = 0.0694 | global_step = 406/780 | 3.4840054512023926
epoch 6 | step 16/78 | loss = 0.1114 | global_step = 407/780 | 3.5315043926239014
epoch 6 | step 17/78 | loss = 0.0510 | global_step = 408/780 | 3.50760555267334
epoch 6 | step 18/78 | loss = 0.1516 | global_step = 409/780 | 3.4858169555664062
epoch 6 | step 19/78 | loss = 0.0646 | global_step = 410/780 | 3.4835081100463867
epoch 6 | step 20/78 | loss = 0.0718 | global_step = 411/780 | 3.4836111068725586
epoch 6 | step 21/78 | loss = 0.1429 | global_step = 412/780 | 3.4661338329315186
epoch 6 | step 22/78 | loss = 0.1273 | global_step = 413/780 | 3.48583984375
epoch 6 | step 23/78 | loss = 0.1242 | global_step = 414/780 | 3.4638192653656006
epoch 6 | step 24/78 | loss = 0.1725 | global_step = 415/780 | 3.527729034423828
epoch 6 | step 25/78 | loss = 0.1183 | global_step = 416/780 | 3.5466458797454834
epoch 6 | step 26/78 | loss = 0.0376 | global_step = 417/780 | 3.4794530868530273
epoch 6 | step 27/78 | loss = 0.1007 | global_step = 418/780 | 3.468879222869873
epoch 6 | step 28/78 | loss = 0.1398 | global_step = 419/780 | 3.5163168907165527
epoch 6 | step 29/78 | loss = 0.1074 | global_step = 420/780 | 3.5474841594696045
epoch 6 | step 30/78 | loss = 0.1748 | global_step = 421/780 | 3.467543363571167
epoch 6 | step 31/78 | loss = 0.0989 | global_step = 422/780 | 3.479069471359253
epoch 6 | step 32/78 | loss = 0.0770 | global_step = 423/780 | 3.4709222316741943
epoch 6 | step 33/78 | loss = 0.1032 | global_step = 424/780 | 3.487399101257324
epoch 6 | step 34/78 | loss = 0.1291 | global_step = 425/780 | 3.5003395080566406
epoch 6 | step 35/78 | loss = 0.0990 | global_step = 426/780 | 3.546250343322754
epoch 6 | step 36/78 | loss = 0.0858 | global_step = 427/780 | 3.4642419815063477
epoch 6 | step 37/78 | loss = 0.0444 | global_step = 428/780 | 3.5366737842559814
epoch 6 | step 38/78 | loss = 0.1322 | global_step = 429/780 | 3.536191701889038
epoch 6 | step 39/78 | loss = 0.1026 | global_step = 430/780 | 3.4721078872680664
epoch 6 | step 40/78 | loss = 0.1108 | global_step = 431/780 | 3.480727195739746
epoch 6 | step 41/78 | loss = 0.0686 | global_step = 432/780 | 3.489520311355591
epoch 6 | step 42/78 | loss = 0.2205 | global_step = 433/780 | 3.4695379734039307
epoch 6 | step 43/78 | loss = 0.0659 | global_step = 434/780 | 3.4655630588531494
epoch 6 | step 44/78 | loss = 0.2146 | global_step = 435/780 | 3.532261610031128
epoch 6 | step 45/78 | loss = 0.1483 | global_step = 436/780 | 3.4823219776153564
epoch 6 | step 46/78 | loss = 0.0766 | global_step = 437/780 | 3.4764304161071777
epoch 6 | step 47/78 | loss = 0.0511 | global_step = 438/780 | 3.5278384685516357
epoch 6 | step 48/78 | loss = 0.2719 | global_step = 439/780 | 3.5439305305480957
epoch 6 | step 49/78 | loss = 0.2139 | global_step = 440/780 | 3.46789288520813
epoch 6 | step 50/78 | loss = 0.1621 | global_step = 441/780 | 3.4760801792144775
epoch 6 | step 51/78 | loss = 0.1112 | global_step = 442/780 | 3.536349296569824
epoch 6 | step 52/78 | loss = 0.1612 | global_step = 443/780 | 3.524545431137085
epoch 6 | step 53/78 | loss = 0.1248 | global_step = 444/780 | 3.471970796585083
epoch 6 | step 54/78 | loss = 0.1541 | global_step = 445/780 | 3.4504916667938232
epoch 6 | step 55/78 | loss = 0.1079 | global_step = 446/780 | 3.528414011001587
epoch 6 | step 56/78 | loss = 0.1549 | global_step = 447/780 | 3.5084214210510254
epoch 6 | step 57/78 | loss = 0.1475 | global_step = 448/780 | 3.5071661472320557
epoch 6 | step 58/78 | loss = 0.0950 | global_step = 449/780 | 3.4810776710510254
epoch 6 | step 59/78 | loss = 0.1956 | global_step = 450/780 | 3.463200092315674
epoch 6 | step 60/78 | loss = 0.0890 | global_step = 451/780 | 3.526920795440674
epoch 6 | step 61/78 | loss = 0.0835 | global_step = 452/780 | 3.5346832275390625
epoch 6 | step 62/78 | loss = 0.1662 | global_step = 453/780 | 3.5318429470062256
epoch 6 | step 63/78 | loss = 0.2363 | global_step = 454/780 | 3.5257327556610107
epoch 6 | step 64/78 | loss = 0.1216 | global_step = 455/780 | 3.5345299243927
epoch 6 | step 65/78 | loss = 0.2305 | global_step = 456/780 | 3.5582680702209473
epoch 6 | step 66/78 | loss = 0.1185 | global_step = 457/780 | 3.477492332458496
epoch 6 | step 67/78 | loss = 0.0964 | global_step = 458/780 | 3.4710898399353027
epoch 6 | step 68/78 | loss = 0.0815 | global_step = 459/780 | 3.501570224761963
epoch 6 | step 69/78 | loss = 0.0889 | global_step = 460/780 | 3.4831323623657227
epoch 6 | step 70/78 | loss = 0.0765 | global_step = 461/780 | 3.4737870693206787
epoch 6 | step 71/78 | loss = 0.0821 | global_step = 462/780 | 3.5425326824188232
epoch 6 | step 72/78 | loss = 0.1931 | global_step = 463/780 | 3.4819040298461914
epoch 6 | step 73/78 | loss = 0.0519 | global_step = 464/780 | 3.4526333808898926
epoch 6 | step 74/78 | loss = 0.0760 | global_step = 465/780 | 3.5255868434906006
epoch 6 | step 75/78 | loss = 0.3218 | global_step = 466/780 | 3.549015760421753
epoch 6 | step 76/78 | loss = 0.3165 | global_step = 467/780 | 3.474356174468994
epoch 6 | step 77/78 | loss = 0.3107 | global_step = 468/780 | 3.4562768936157227
epoch 7 | step 0/78 | loss = 0.1083 | global_step = 469/780 | 3.468275785446167
epoch 7 | step 1/78 | loss = 0.0941 | global_step = 470/780 | 3.5044500827789307
epoch 7 | step 2/78 | loss = 0.0782 | global_step = 471/780 | 3.542630672454834
epoch 7 | step 3/78 | loss = 0.0517 | global_step = 472/780 | 3.5089223384857178
epoch 7 | step 4/78 | loss = 0.0496 | global_step = 473/780 | 3.5274429321289062
epoch 7 | step 5/78 | loss = 0.0707 | global_step = 474/780 | 3.4801151752471924
epoch 7 | step 6/78 | loss = 0.0286 | global_step = 475/780 | 3.460763454437256
epoch 7 | step 7/78 | loss = 0.1235 | global_step = 476/780 | 3.5333261489868164
epoch 7 | step 8/78 | loss = 0.1581 | global_step = 477/780 | 3.5229339599609375
epoch 7 | step 9/78 | loss = 0.1059 | global_step = 478/780 | 3.5482735633850098
epoch 7 | step 10/78 | loss = 0.1910 | global_step = 479/780 | 3.4671294689178467
epoch 7 | step 11/78 | loss = 0.0717 | global_step = 480/780 | 3.4724278450012207
epoch 7 | step 12/78 | loss = 0.0657 | global_step = 481/780 | 3.461083173751831
epoch 7 | step 13/78 | loss = 0.1042 | global_step = 482/780 | 3.467569351196289
epoch 7 | step 14/78 | loss = 0.0662 | global_step = 483/780 | 3.4758384227752686
epoch 7 | step 15/78 | loss = 0.0352 | global_step = 484/780 | 3.496666431427002
epoch 7 | step 16/78 | loss = 0.0660 | global_step = 485/780 | 3.4926021099090576
epoch 7 | step 17/78 | loss = 0.0592 | global_step = 486/780 | 3.4855122566223145
epoch 7 | step 18/78 | loss = 0.1138 | global_step = 487/780 | 3.47739839553833
epoch 7 | step 19/78 | loss = 0.0851 | global_step = 488/780 | 3.4967987537384033
epoch 7 | step 20/78 | loss = 0.1266 | global_step = 489/780 | 3.4504799842834473
epoch 7 | step 21/78 | loss = 0.0492 | global_step = 490/780 | 3.467827796936035
epoch 7 | step 22/78 | loss = 0.0664 | global_step = 491/780 | 3.4869885444641113
epoch 7 | step 23/78 | loss = 0.0588 | global_step = 492/780 | 3.547638416290283
epoch 7 | step 24/78 | loss = 0.1462 | global_step = 493/780 | 3.546096086502075
epoch 7 | step 25/78 | loss = 0.0884 | global_step = 494/780 | 3.5316498279571533
epoch 7 | step 26/78 | loss = 0.0290 | global_step = 495/780 | 3.483687162399292
epoch 7 | step 27/78 | loss = 0.0595 | global_step = 496/780 | 3.4668188095092773
epoch 7 | step 28/78 | loss = 0.0768 | global_step = 497/780 | 3.5301413536071777
epoch 7 | step 29/78 | loss = 0.0750 | global_step = 498/780 | 3.4909684658050537
epoch 7 | step 30/78 | loss = 0.0899 | global_step = 499/780 | 3.4799156188964844
epoch 7 | step 31/78 | loss = 0.0580 | global_step = 500/780 | 3.508267879486084
epoch 7 | step 32/78 | loss = 0.0315 | global_step = 501/780 | 3.4715030193328857
epoch 7 | step 33/78 | loss = 0.0407 | global_step = 502/780 | 3.4723854064941406
epoch 7 | step 34/78 | loss = 0.0448 | global_step = 503/780 | 3.4853334426879883
epoch 7 | step 35/78 | loss = 0.0558 | global_step = 504/780 | 3.48258900642395
epoch 7 | step 36/78 | loss = 0.0858 | global_step = 505/780 | 3.4596784114837646
epoch 7 | step 37/78 | loss = 0.0227 | global_step = 506/780 | 3.457836151123047
epoch 7 | step 38/78 | loss = 0.0858 | global_step = 507/780 | 3.4768524169921875
epoch 7 | step 39/78 | loss = 0.1102 | global_step = 508/780 | 3.465846061706543
epoch 7 | step 40/78 | loss = 0.0828 | global_step = 509/780 | 3.4892055988311768
epoch 7 | step 41/78 | loss = 0.1032 | global_step = 510/780 | 3.4824106693267822
epoch 7 | step 42/78 | loss = 0.0497 | global_step = 511/780 | 3.4762167930603027
epoch 7 | step 43/78 | loss = 0.0797 | global_step = 512/780 | 3.540132761001587
epoch 7 | step 44/78 | loss = 0.0631 | global_step = 513/780 | 3.476064443588257
epoch 7 | step 45/78 | loss = 0.0594 | global_step = 514/780 | 3.4644386768341064
epoch 7 | step 46/78 | loss = 0.0542 | global_step = 515/780 | 3.5294880867004395
epoch 7 | step 47/78 | loss = 0.0329 | global_step = 516/780 | 3.5442216396331787
epoch 7 | step 48/78 | loss = 0.0428 | global_step = 517/780 | 3.528170347213745
epoch 7 | step 49/78 | loss = 0.0454 | global_step = 518/780 | 3.489227294921875
epoch 7 | step 50/78 | loss = 0.0460 | global_step = 519/780 | 3.492964744567871
epoch 7 | step 51/78 | loss = 0.1359 | global_step = 520/780 | 3.5272762775421143
epoch 7 | step 52/78 | loss = 0.0202 | global_step = 521/780 | 3.540235996246338
epoch 7 | step 53/78 | loss = 0.1034 | global_step = 522/780 | 3.5490427017211914
epoch 7 | step 54/78 | loss = 0.0618 | global_step = 523/780 | 3.4943952560424805
epoch 7 | step 55/78 | loss = 0.0456 | global_step = 524/780 | 3.455329179763794
epoch 7 | step 56/78 | loss = 0.0461 | global_step = 525/780 | 3.5652761459350586
epoch 7 | step 57/78 | loss = 0.0755 | global_step = 526/780 | 3.4890007972717285
epoch 7 | step 58/78 | loss = 0.1034 | global_step = 527/780 | 3.48337721824646
epoch 7 | step 59/78 | loss = 0.1149 | global_step = 528/780 | 3.5501677989959717
epoch 7 | step 60/78 | loss = 0.0728 | global_step = 529/780 | 3.530949115753174
epoch 7 | step 61/78 | loss = 0.0453 | global_step = 530/780 | 3.5474815368652344
epoch 7 | step 62/78 | loss = 0.0108 | global_step = 531/780 | 3.532550096511841
epoch 7 | step 63/78 | loss = 0.0519 | global_step = 532/780 | 3.4768786430358887
epoch 7 | step 64/78 | loss = 0.0992 | global_step = 533/780 | 3.4849560260772705
epoch 7 | step 65/78 | loss = 0.0747 | global_step = 534/780 | 3.481689691543579
epoch 7 | step 66/78 | loss = 0.1124 | global_step = 535/780 | 3.4535512924194336
epoch 7 | step 67/78 | loss = 0.0997 | global_step = 536/780 | 3.478271722793579
epoch 7 | step 68/78 | loss = 0.0689 | global_step = 537/780 | 3.4609875679016113
epoch 7 | step 69/78 | loss = 0.1283 | global_step = 538/780 | 3.4573006629943848
epoch 7 | step 70/78 | loss = 0.1041 | global_step = 539/780 | 3.466099262237549
epoch 7 | step 71/78 | loss = 0.0494 | global_step = 540/780 | 3.486144781112671
epoch 7 | step 72/78 | loss = 0.0509 | global_step = 541/780 | 3.4766788482666016
epoch 7 | step 73/78 | loss = 0.0562 | global_step = 542/780 | 3.5128350257873535
epoch 7 | step 74/78 | loss = 0.0157 | global_step = 543/780 | 3.4828734397888184
epoch 7 | step 75/78 | loss = 0.0908 | global_step = 544/780 | 3.477262258529663
epoch 7 | step 76/78 | loss = 0.1039 | global_step = 545/780 | 3.509425163269043
epoch 7 | step 77/78 | loss = 0.0397 | global_step = 546/780 | 3.4763717651367188
epoch 8 | step 0/78 | loss = 0.0782 | global_step = 547/780 | 3.4615933895111084
epoch 8 | step 1/78 | loss = 0.0306 | global_step = 548/780 | 3.4880948066711426
epoch 8 | step 2/78 | loss = 0.0464 | global_step = 549/780 | 3.5166356563568115
epoch 8 | step 3/78 | loss = 0.0521 | global_step = 550/780 | 3.5404112339019775
epoch 8 | step 4/78 | loss = 0.0325 | global_step = 551/780 | 3.550558090209961
epoch 8 | step 5/78 | loss = 0.0522 | global_step = 552/780 | 3.4877970218658447
epoch 8 | step 6/78 | loss = 0.0177 | global_step = 553/780 | 3.497302770614624
epoch 8 | step 7/78 | loss = 0.0391 | global_step = 554/780 | 3.490936517715454
epoch 8 | step 8/78 | loss = 0.0516 | global_step = 555/780 | 3.4870524406433105
epoch 8 | step 9/78 | loss = 0.0279 | global_step = 556/780 | 3.4626190662384033
epoch 8 | step 10/78 | loss = 0.0816 | global_step = 557/780 | 3.4640743732452393
epoch 8 | step 11/78 | loss = 0.0397 | global_step = 558/780 | 3.4817776679992676
epoch 8 | step 12/78 | loss = 0.0524 | global_step = 559/780 | 3.469883680343628
epoch 8 | step 13/78 | loss = 0.0232 | global_step = 560/780 | 3.489548921585083
epoch 8 | step 14/78 | loss = 0.0400 | global_step = 561/780 | 3.483175754547119
epoch 8 | step 15/78 | loss = 0.0224 | global_step = 562/780 | 3.4687860012054443
epoch 8 | step 16/78 | loss = 0.0331 | global_step = 563/780 | 3.4657418727874756
epoch 8 | step 17/78 | loss = 0.0240 | global_step = 564/780 | 3.47808575630188
epoch 8 | step 18/78 | loss = 0.0343 | global_step = 565/780 | 3.485943078994751
epoch 8 | step 19/78 | loss = 0.0736 | global_step = 566/780 | 3.4734973907470703
epoch 8 | step 20/78 | loss = 0.0427 | global_step = 567/780 | 3.5246939659118652
epoch 8 | step 21/78 | loss = 0.0352 | global_step = 568/780 | 3.5029385089874268
epoch 8 | step 22/78 | loss = 0.0320 | global_step = 569/780 | 3.4743049144744873
epoch 8 | step 23/78 | loss = 0.0444 | global_step = 570/780 | 3.5934081077575684
epoch 8 | step 24/78 | loss = 0.0739 | global_step = 571/780 | 3.50545334815979
epoch 8 | step 25/78 | loss = 0.0726 | global_step = 572/780 | 3.511817216873169
epoch 8 | step 26/78 | loss = 0.0583 | global_step = 573/780 | 3.479099988937378
epoch 8 | step 27/78 | loss = 0.0418 | global_step = 574/780 | 3.462850570678711
epoch 8 | step 28/78 | loss = 0.0839 | global_step = 575/780 | 3.4999122619628906
epoch 8 | step 29/78 | loss = 0.0292 | global_step = 576/780 | 3.473745822906494
epoch 8 | step 30/78 | loss = 0.0729 | global_step = 577/780 | 3.467367649078369
epoch 8 | step 31/78 | loss = 0.0267 | global_step = 578/780 | 3.4708006381988525
epoch 8 | step 32/78 | loss = 0.0534 | global_step = 579/780 | 3.501929521560669
epoch 8 | step 33/78 | loss = 0.0421 | global_step = 580/780 | 3.4834656715393066
epoch 8 | step 34/78 | loss = 0.0317 | global_step = 581/780 | 3.5319759845733643
epoch 8 | step 35/78 | loss = 0.0804 | global_step = 582/780 | 3.4919257164001465
epoch 8 | step 36/78 | loss = 0.0516 | global_step = 583/780 | 3.484668254852295
epoch 8 | step 37/78 | loss = 0.0263 | global_step = 584/780 | 3.4648654460906982
epoch 8 | step 38/78 | loss = 0.0331 | global_step = 585/780 | 3.4925055503845215
epoch 8 | step 39/78 | loss = 0.0395 | global_step = 586/780 | 3.514636516571045
epoch 8 | step 40/78 | loss = 0.0323 | global_step = 587/780 | 3.4836971759796143
epoch 8 | step 41/78 | loss = 0.0435 | global_step = 588/780 | 3.489962100982666
epoch 8 | step 42/78 | loss = 0.0260 | global_step = 589/780 | 3.542198896408081
epoch 8 | step 43/78 | loss = 0.0658 | global_step = 590/780 | 3.5360448360443115
epoch 8 | step 44/78 | loss = 0.0625 | global_step = 591/780 | 3.4691762924194336
epoch 8 | step 45/78 | loss = 0.0628 | global_step = 592/780 | 3.4715967178344727
epoch 8 | step 46/78 | loss = 0.0699 | global_step = 593/780 | 3.491203784942627
epoch 8 | step 47/78 | loss = 0.0582 | global_step = 594/780 | 3.4682857990264893
epoch 8 | step 48/78 | loss = 0.0253 | global_step = 595/780 | 3.5560011863708496
epoch 8 | step 49/78 | loss = 0.0461 | global_step = 596/780 | 3.556002378463745
epoch 8 | step 50/78 | loss = 0.0472 | global_step = 597/780 | 3.492908239364624
epoch 8 | step 51/78 | loss = 0.0430 | global_step = 598/780 | 3.4692976474761963
epoch 8 | step 52/78 | loss = 0.0427 | global_step = 599/780 | 3.549532413482666
epoch 8 | step 53/78 | loss = 0.0639 | global_step = 600/780 | 3.463665246963501
epoch 8 | step 54/78 | loss = 0.0613 | global_step = 601/780 | 3.466702461242676
epoch 8 | step 55/78 | loss = 0.0511 | global_step = 602/780 | 3.5247015953063965
epoch 8 | step 56/78 | loss = 0.0794 | global_step = 603/780 | 3.472871780395508
epoch 8 | step 57/78 | loss = 0.1702 | global_step = 604/780 | 3.4864449501037598
epoch 8 | step 58/78 | loss = 0.0580 | global_step = 605/780 | 3.470576524734497
epoch 8 | step 59/78 | loss = 0.1578 | global_step = 606/780 | 3.464625835418701
epoch 8 | step 60/78 | loss = 0.0543 | global_step = 607/780 | 3.5378737449645996
epoch 8 | step 61/78 | loss = 0.0588 | global_step = 608/780 | 3.481377363204956
epoch 8 | step 62/78 | loss = 0.0663 | global_step = 609/780 | 3.4804818630218506
epoch 8 | step 63/78 | loss = 0.0575 | global_step = 610/780 | 3.5619490146636963
epoch 8 | step 64/78 | loss = 0.0821 | global_step = 611/780 | 3.4792914390563965
epoch 8 | step 65/78 | loss = 0.0691 | global_step = 612/780 | 3.4864611625671387
epoch 8 | step 66/78 | loss = 0.0590 | global_step = 613/780 | 3.489668607711792
epoch 8 | step 67/78 | loss = 0.0807 | global_step = 614/780 | 3.4827990531921387
epoch 8 | step 68/78 | loss = 0.0430 | global_step = 615/780 | 3.572035789489746
epoch 8 | step 69/78 | loss = 0.0140 | global_step = 616/780 | 3.471651315689087
epoch 8 | step 70/78 | loss = 0.0318 | global_step = 617/780 | 3.47687029838562
epoch 8 | step 71/78 | loss = 0.0572 | global_step = 618/780 | 3.5753369331359863
epoch 8 | step 72/78 | loss = 0.0971 | global_step = 619/780 | 3.4937376976013184
epoch 8 | step 73/78 | loss = 0.1244 | global_step = 620/780 | 3.4895637035369873
epoch 8 | step 74/78 | loss = 0.1396 | global_step = 621/780 | 3.499706268310547
epoch 8 | step 75/78 | loss = 0.1707 | global_step = 622/780 | 3.4895598888397217
epoch 8 | step 76/78 | loss = 0.0300 | global_step = 623/780 | 3.483882188796997
epoch 8 | step 77/78 | loss = 0.0778 | global_step = 624/780 | 3.477097988128662
epoch 9 | step 0/78 | loss = 0.0429 | global_step = 625/780 | 3.471282482147217
epoch 9 | step 1/78 | loss = 0.0191 | global_step = 626/780 | 3.5079193115234375
epoch 9 | step 2/78 | loss = 0.0460 | global_step = 627/780 | 3.484884738922119
epoch 9 | step 3/78 | loss = 0.0481 | global_step = 628/780 | 3.4757018089294434
epoch 9 | step 4/78 | loss = 0.0873 | global_step = 629/780 | 3.500977039337158
epoch 9 | step 5/78 | loss = 0.0501 | global_step = 630/780 | 3.523660659790039
epoch 9 | step 6/78 | loss = 0.0129 | global_step = 631/780 | 3.558201789855957
epoch 9 | step 7/78 | loss = 0.0187 | global_step = 632/780 | 3.4944159984588623
